timestamp,actual,forecasted
2026-04-25 00:50:24.965123,0.8827,0.88738
2026-04-25 00:50:34.965123,0.8854,0.885928
2026-04-25 00:50:44.965123,0.8874,0.885405
2026-04-25 00:50:54.965123,0.8902,0.88534796
2026-04-25 00:51:04.965123,0.8931,0.883525
2026-04-25 00:51:14.965123,0.8917,0.88700634
2026-04-25 00:51:24.965123,0.8908,0.88977176
2026-04-25 00:51:34.965123,0.8887,0.89228064
2026-04-25 00:51:44.965123,0.8883,0.89403987
2026-04-25 00:51:54.965123,0.8885,0.8974436
2026-04-25 00:52:04.965123,0.8903,0.89584416
2026-04-25 00:52:14.965123,0.8925,0.8951842
2026-04-25 00:52:24.965123,0.8954,0.8931729
2026-04-25 00:52:34.965123,0.8963,0.8929123
2026-04-25 00:52:44.965123,0.8996,0.89378
2026-04-25 00:52:54.965123,0.8986,0.89594555
2026-04-25 00:53:04.965123,0.8977,0.8975353
2026-04-25 00:53:14.965123,1.029,0.90008956
2026-04-25 00:53:24.965123,1.025,0.90131265
2026-04-25 00:53:34.965123,1.0209,0.90351313
2026-04-25 00:53:44.965123,1.0171,0.9026431
2026-04-25 00:53:54.965123,1.0143,0.90137655
2026-04-25 00:54:04.965123,1.0113,1.0085754
2026-04-25 00:54:14.965123,1.0076,1.008258
2026-04-25 00:54:24.965123,1.0058,1.0042065
2026-04-25 00:54:34.965123,1.0022,1.0003384
2026-04-25 00:54:44.965123,0.9982,0.99434596
2026-04-25 00:54:54.965123,0.994,0.9937081
2026-04-25 00:55:04.965123,0.9904,0.9872823
2026-04-25 00:55:14.965123,0.9866,0.9902443
2026-04-25 00:55:24.965123,0.9811,0.98891586
2026-04-25 00:55:34.965123,0.9771,0.9829894
2026-04-25 00:55:44.965123,0.9731,0.98251444
2026-04-25 00:55:54.965123,0.9685,0.9787551
2026-04-25 00:56:04.965123,0.9649,0.97552073
2026-04-25 00:56:14.965123,0.9622,0.97060466
2026-04-25 00:56:24.965123,0.9609,0.9667127
2026-04-25 00:56:34.965123,0.9584,0.96416795
2026-04-25 00:56:44.965123,0.9571,0.9632675
2026-04-25 00:56:54.965123,0.9553,0.95835376
2026-04-25 00:57:04.965123,0.9568,0.9565795
2026-04-25 00:57:14.965123,0.9562,0.9555937
2026-04-25 00:57:24.965123,0.9568,0.95272475
2026-04-25 00:57:34.965123,0.9569,0.9517255
2026-04-25 00:57:44.965123,0.9578,0.9486395
2026-04-25 00:57:54.965123,0.9571,0.9491184
2026-04-25 00:58:04.965123,0.9567,0.94985944
2026-04-25 00:58:14.965123,0.9558,0.949808
2026-04-25 00:58:24.965123,0.9563,0.9508817
2026-04-25 00:58:34.965123,0.9562,0.9512153
2026-04-25 00:58:44.965123,0.951,0.94989467
2026-04-25 00:58:54.965123,0.9463,0.9495674
2026-04-25 00:59:04.965123,0.9431,0.9479416
2026-04-25 00:59:14.965123,0.939,0.9487174
2026-04-25 00:59:24.965123,0.9346,0.94962096
2026-04-25 00:59:34.965123,0.9321,0.9452557
2026-04-25 00:59:44.965123,0.9292,0.94183934
2026-04-25 00:59:54.965123,0.9266,0.9379222
2026-04-25 01:00:04.965123,0.9237,0.9346978
2026-04-25 01:00:14.965123,0.9219,0.9315096
2026-04-25 01:00:24.965123,0.9219,0.92840004
2026-04-25 01:00:34.965123,0.9225,0.9268518
2026-04-25 01:00:44.965123,0.9227,0.92444426
2026-04-25 01:00:54.965123,0.9231,0.9217022
2026-04-25 01:01:04.965123,0.9235,0.9193413
2026-04-25 01:01:14.965123,0.9251,0.9190337
2026-04-25 01:01:24.965123,0.9252,0.91986907
2026-04-25 01:01:34.965123,0.9251,0.9201596
2026-04-25 01:01:44.965123,0.9257,0.9201366
2026-04-25 01:01:54.965123,0.9267,0.92141616
2026-04-25 01:02:04.965123,0.9266,0.92295235
2026-04-25 01:02:14.965123,0.928,0.9233927
2026-04-25 01:02:24.965123,0.9273,0.923642
2026-04-25 01:02:34.965123,0.9257,0.92375416
2026-04-25 01:02:44.965123,0.925,0.92399997
2026-04-25 01:02:54.965123,0.9224,0.92467284
2026-04-25 01:03:04.965123,0.92,0.9253589
2026-04-25 01:03:14.965123,0.9173,0.92479247
2026-04-25 01:03:24.965123,0.9155,0.9231356
2026-04-25 01:03:34.965123,0.913,0.9222722
2026-04-25 01:03:44.965123,0.9128,0.9202196
2026-04-25 01:03:54.965123,0.9128,0.91843206
2026-04-25 01:04:04.965123,0.9136,0.91559756
2026-04-25 01:04:14.965123,0.9127,0.9135488
2026-04-25 01:04:24.965123,0.9128,0.91163987
2026-04-25 01:04:34.965123,0.9102,0.91081846
2026-04-25 01:04:44.965123,0.8797,0.91091233
2026-04-25 01:04:54.965123,0.8785,0.9117869
2026-04-25 01:05:04.965123,0.8774,0.9116312
2026-04-25 01:05:14.965123,0.8761,0.91124266
2026-04-25 01:05:24.965123,0.8772,0.90885925
2026-04-25 01:05:34.965123,0.8779,0.8819476
2026-04-25 01:05:44.965123,0.8787,0.87867594
2026-04-25 01:05:54.965123,0.8796,0.8789403
2026-04-25 01:06:04.965123,0.8806,0.8784059
2026-04-25 01:06:14.965123,0.8799,0.8798796
2026-04-25 01:06:24.965123,0.8783,0.8820351
2026-04-25 01:06:34.965123,0.878,0.88417304
2026-04-25 01:06:44.965123,0.876,0.88375425
2026-04-25 01:06:54.965123,0.8751,0.88545805
2026-04-25 01:07:04.965123,0.8278,0.8859002
2026-04-25 01:07:14.965123,0.8321,0.883389
2026-04-25 01:07:24.965123,0.8363,0.8832796
2026-04-25 01:07:34.965123,0.8405,0.88154197
2026-04-25 01:07:44.965123,0.8438,0.8805333
2026-04-25 01:07:54.965123,0.844,0.84315085
2026-04-25 01:08:04.965123,0.8446,0.8445277
2026-04-25 01:08:14.965123,0.8455,0.848564
2026-04-25 01:08:24.965123,0.8457,0.85229295
2026-04-25 01:08:34.965123,0.8459,0.85488695
2026-04-25 01:08:44.965123,0.8464,0.85452646
2026-04-25 01:08:54.965123,0.8457,0.8559107
2026-04-25 01:09:04.965123,0.8462,0.8562047
2026-04-25 01:09:14.965123,0.847,0.8561289
2026-04-25 01:09:24.965123,0.8473,0.8577492
2026-04-25 01:09:34.965123,0.8489,0.856489
2026-04-25 01:09:44.965123,0.8502,0.85708416
2026-04-25 01:09:54.965123,0.8519,0.85796267
2026-04-25 01:10:04.965123,0.8531,0.8587433
2026-04-25 01:10:14.965123,0.855,0.85951376
2026-04-25 01:10:24.965123,0.8531,0.86074376
2026-04-25 01:10:34.965123,0.8518,0.8614126
2026-04-25 01:10:44.965123,0.8505,0.862616
2026-04-25 01:10:54.965123,0.8498,0.8631095
2026-04-25 01:11:04.965123,0.8479,0.86439043
2026-04-25 01:11:14.965123,0.8495,0.8620798
2026-04-25 01:11:24.965123,0.8507,0.8616274
2026-04-25 01:11:34.965123,0.852,0.86174303
2026-04-25 01:11:44.965123,0.8522,0.86144024
2026-04-25 01:11:54.965123,0.8526,0.85871494
2026-04-25 01:12:04.965123,0.8534,0.8594318
2026-04-25 01:12:14.965123,0.8547,0.86074233
2026-04-25 01:12:24.965123,0.8553,0.86220306
2026-04-25 01:12:34.965123,0.8553,0.8622446
2026-04-25 01:12:44.965123,0.8558,0.86268604
2026-04-25 01:12:54.965123,0.8601,0.86327106
2026-04-25 01:13:04.965123,0.8635,0.86489564
2026-04-25 01:13:14.965123,0.8665,0.8655701
2026-04-25 01:13:24.965123,0.8689,0.8656698
2026-04-25 01:13:34.965123,0.8723,0.8657755
2026-04-25 01:13:44.965123,0.8741,0.868925
2026-04-25 01:13:54.965123,0.8752,0.87269396
2026-04-25 01:14:04.965123,0.8773,0.8755282
2026-04-25 01:14:14.965123,0.8788,0.87685096
2026-04-25 01:14:24.965123,0.8789,0.88001287
2026-04-25 01:14:34.965123,0.8772,0.88016707
2026-04-25 01:14:44.965123,0.8761,0.8808936
2026-04-25 01:14:54.965123,0.8754,0.8821174
2026-04-25 01:15:04.965123,0.8743,0.88327205
2026-04-25 01:15:14.965123,0.8739,0.8836664
2026-04-25 01:15:24.965123,0.8757,0.88257086
2026-04-25 01:15:34.965123,0.8774,0.8818029
2026-04-25 01:15:44.965123,0.8784,0.8814878
2026-04-25 01:15:54.965123,0.8801,0.88094306
2026-04-25 01:16:04.965123,0.8825,0.87999445
2026-04-25 01:16:14.965123,0.8836,0.8814977
2026-04-25 01:16:24.965123,0.8856,0.8832942
2026-04-25 01:16:34.965123,0.8867,0.8834369
2026-04-25 01:16:44.965123,0.8885,0.8846658
2026-04-25 01:16:54.965123,0.8901,0.8872972
2026-04-25 01:17:04.965123,0.893,0.88842726
2026-04-25 01:17:14.965123,0.8954,0.8895645
2026-04-25 01:17:24.965123,0.8973,0.89077824
2026-04-25 01:17:34.965123,0.8994,0.8923467
2026-04-25 01:17:44.965123,0.9016,0.89394844
2026-04-25 01:17:54.965123,0.9049,0.8961947
2026-04-25 01:18:04.965123,0.9067,0.8975088
2026-04-25 01:18:14.965123,0.9092,0.89896446
2026-04-25 01:18:24.965123,0.9116,0.90135825
2026-04-25 01:18:34.965123,0.9764,0.9034914
2026-04-25 01:18:44.965123,0.9711,0.9063935
2026-04-25 01:18:54.965123,0.966,0.9082558
2026-04-25 01:19:04.965123,0.9613,0.91021
2026-04-25 01:19:14.965123,0.9566,0.91220003
2026-04-25 01:19:24.965123,0.9526,0.9686874
2026-04-25 01:19:34.965123,0.9506,0.9675968
2026-04-25 01:19:44.965123,0.9485,0.96057814
2026-04-25 01:19:54.965123,0.9459,0.9548361
2026-04-25 01:20:04.965123,0.944,0.94947463
2026-04-25 01:20:14.965123,0.9429,0.94490093
2026-04-25 01:20:24.965123,0.9402,0.94133586
2026-04-25 01:20:34.965123,0.9371,0.94262826
2026-04-25 01:20:44.965123,0.9346,0.9404097
2026-04-25 01:20:54.965123,0.9327,0.93650925
2026-04-25 01:21:04.965123,0.9299,0.93820935
2026-04-25 01:21:14.965123,0.9278,0.9342761
2026-04-25 01:21:24.965123,0.9246,0.9323005
2026-04-25 01:21:34.965123,0.9224,0.92884856
2026-04-25 01:21:44.965123,0.921,0.92608505
2026-04-25 01:21:54.965123,0.918,0.92389184
2026-04-25 01:22:04.965123,0.9157,0.92399895
2026-04-25 01:22:14.965123,0.9151,0.92169714
2026-04-25 01:22:24.965123,0.9132,0.9197065
2026-04-25 01:22:34.965123,0.9118,0.91781384
2026-04-25 01:22:44.965123,0.9108,0.91531634
2026-04-25 01:22:54.965123,0.9079,0.9128426
2026-04-25 01:23:04.965123,0.9053,0.91170436
2026-04-25 01:23:14.965123,0.9025,0.9102346
2026-04-25 01:23:24.965123,0.901,0.90908843
2026-04-25 01:23:34.965123,0.8982,0.90801543
2026-04-25 01:23:44.965123,0.9005,0.90568876
2026-04-25 01:23:54.965123,0.9034,0.9030732
2026-04-25 01:24:04.965123,0.9057,0.90157527
2026-04-25 01:24:14.965123,0.9074,0.9002533
2026-04-25 01:24:24.965123,0.9099,0.89783436
2026-04-25 01:24:34.965123,0.9099,0.89949656
2026-04-25 01:24:44.965123,0.9099,0.9032594
2026-04-25 01:24:54.965123,0.9092,0.9054237
2026-04-25 01:25:04.965123,0.9094,0.90752023
2026-04-25 01:25:14.965123,0.9078,0.9090924
2026-04-25 01:25:24.965123,0.9099,0.90910995
2026-04-25 01:25:34.965123,0.9102,0.9082551
2026-04-25 01:25:44.965123,0.9117,0.9073546
2026-04-25 01:25:54.965123,0.9135,0.9075224
2026-04-25 01:26:04.965123,0.9155,0.90587455
2026-04-25 01:26:14.965123,0.913,0.9077064
2026-04-25 01:26:24.965123,0.9103,0.9085349
