timestamp,actual,forecasted
2026-04-25 00:50:24.965123,0.7699,0.76812434
2026-04-25 00:50:34.965123,0.7715,0.7686345
2026-04-25 00:50:44.965123,0.7729,0.769569
2026-04-25 00:50:54.965123,0.7734,0.7721472
2026-04-25 00:51:04.965123,0.7736,0.774577
2026-04-25 00:51:14.965123,0.7715,0.77640635
2026-04-25 00:51:24.965123,0.769,0.77730644
2026-04-25 00:51:34.965123,0.7657,0.7784136
2026-04-25 00:51:44.965123,0.7634,0.77884287
2026-04-25 00:51:54.965123,0.7615,0.77824855
2026-04-25 00:52:04.965123,0.7643,0.775916
2026-04-25 00:52:14.965123,0.7679,0.7734933
2026-04-25 00:52:24.965123,0.7703,0.7703224
2026-04-25 00:52:34.965123,0.7723,0.76846105
2026-04-25 00:52:44.965123,0.7747,0.7668861
2026-04-25 00:52:54.965123,0.7743,0.76994944
2026-04-25 00:53:04.965123,0.7736,0.7739406
2026-04-25 00:53:14.965123,0.7734,0.7759276
2026-04-25 00:53:24.965123,0.7741,0.7774403
2026-04-25 00:53:34.965123,0.7727,0.7794318
2026-04-25 00:53:44.965123,0.7728,0.77847964
2026-04-25 00:53:54.965123,0.7744,0.77791566
2026-04-25 00:54:04.965123,0.7749,0.7775935
2026-04-25 00:54:14.965123,0.7755,0.77818197
2026-04-25 00:54:24.965123,0.7751,0.7768254
2026-04-25 00:54:34.965123,0.7839,0.77684385
2026-04-25 00:54:44.965123,0.7839,0.7780995
2026-04-25 00:54:54.965123,0.784,0.7789738
2026-04-25 00:55:04.965123,0.7831,0.77925164
2026-04-25 00:55:14.965123,0.7827,0.7792812
2026-04-25 00:55:24.965123,0.7815,0.7868249
2026-04-25 00:55:34.965123,0.7806,0.7874586
2026-04-25 00:55:44.965123,0.7791,0.78673106
2026-04-25 00:55:54.965123,0.7778,0.78579134
2026-04-25 00:56:04.965123,0.7759,0.78554875
2026-04-25 00:56:14.965123,0.7752,0.7848472
2026-04-25 00:56:24.965123,0.7739,0.78348714
2026-04-25 00:56:34.965123,0.7719,0.78292257
2026-04-25 00:56:44.965123,0.7702,0.78211236
2026-04-25 00:56:54.965123,0.7682,0.78060585
2026-04-25 00:57:04.965123,0.7667,0.7806401
2026-04-25 00:57:14.965123,0.7643,0.7789152
2026-04-25 00:57:24.965123,0.7617,0.777186
2026-04-25 00:57:34.965123,0.7586,0.7757113
2026-04-25 00:57:44.965123,0.757,0.77343506
2026-04-25 00:57:54.965123,0.7573,0.77260923
2026-04-25 00:58:04.965123,0.7573,0.7707141
2026-04-25 00:58:14.965123,0.7583,0.7683257
2026-04-25 00:58:24.965123,0.7593,0.76659346
2026-04-25 00:58:34.965123,0.7594,0.7649598
2026-04-25 00:58:44.965123,0.7611,0.76586175
2026-04-25 00:58:54.965123,0.7647,0.76546997
2026-04-25 00:59:04.965123,0.7674,0.76678324
2026-04-25 00:59:14.965123,0.7693,0.76736903
2026-04-25 00:59:24.965123,0.7719,0.76745975
2026-04-25 00:59:34.965123,0.7736,0.76882064
2026-04-25 00:59:44.965123,0.7747,0.77235043
2026-04-25 00:59:54.965123,0.7759,0.7748475
2026-04-25 01:00:04.965123,0.7777,0.77637917
2026-04-25 01:00:14.965123,0.779,0.7781697
2026-04-25 01:00:24.965123,0.78,0.7796826
2026-04-25 01:00:34.965123,0.7805,0.78047925
2026-04-25 01:00:44.965123,0.7817,0.7814913
2026-04-25 01:00:54.965123,0.7829,0.7829419
2026-04-25 01:01:04.965123,0.7838,0.78391427
2026-04-25 01:01:14.965123,0.8083,0.7850383
2026-04-25 01:01:24.965123,0.8087,0.78528285
2026-04-25 01:01:34.965123,0.8097,0.78605586
2026-04-25 01:01:44.965123,0.8085,0.7874891
2026-04-25 01:01:54.965123,0.8088,0.7875961
2026-04-25 01:02:04.965123,0.8101,0.80916876
2026-04-25 01:02:14.965123,0.8104,0.81066287
2026-04-25 01:02:24.965123,0.8126,0.8097849
2026-04-25 01:02:34.965123,0.813,0.8074565
2026-04-25 01:02:44.965123,0.8141,0.80730784
2026-04-25 01:02:54.965123,0.811,0.8081953
2026-04-25 01:03:04.965123,0.8074,0.8076592
2026-04-25 01:03:14.965123,0.8049,0.8107147
2026-04-25 01:03:24.965123,0.8021,0.8116453
2026-04-25 01:03:34.965123,0.7996,0.81105524
2026-04-25 01:03:44.965123,0.7972,0.80914646
2026-04-25 01:03:54.965123,0.7945,0.804904
2026-04-25 01:04:04.965123,0.793,0.8029587
2026-04-25 01:04:14.965123,0.7914,0.80013263
2026-04-25 01:04:24.965123,0.7894,0.79773825
2026-04-25 01:04:34.965123,0.7899,0.79645675
2026-04-25 01:04:44.965123,0.7899,0.7948931
2026-04-25 01:04:54.965123,0.7892,0.79418844
2026-04-25 01:05:04.965123,0.7892,0.793342
2026-04-25 01:05:14.965123,0.7891,0.7916
2026-04-25 01:05:24.965123,0.7888,0.792405
2026-04-25 01:05:34.965123,0.7892,0.79214126
2026-04-25 01:05:44.965123,0.7893,0.7917196
2026-04-25 01:05:54.965123,0.7876,0.7918331
2026-04-25 01:06:04.965123,0.7876,0.79215777
2026-04-25 01:06:14.965123,0.7885,0.7913358
