timestamp,actual,forecasted
2026-04-25 00:50:24.965123,0.9142,0.9098652
2026-04-25 00:50:34.965123,0.9156,0.9099034
2026-04-25 00:50:44.965123,0.9168,0.91007024
2026-04-25 00:50:54.965123,0.9173,0.9100199
2026-04-25 00:51:04.965123,0.9183,0.91044027
2026-04-25 00:51:14.965123,0.9162,0.91101325
2026-04-25 00:51:24.965123,0.9142,0.91246825
2026-04-25 00:51:34.965123,0.9126,0.91333556
2026-04-25 00:51:44.965123,0.9107,0.9136605
2026-04-25 00:51:54.965123,0.909,0.9146978
2026-04-25 00:52:04.965123,0.9081,0.91289485
2026-04-25 00:52:14.965123,0.9077,0.91084707
2026-04-25 00:52:24.965123,0.9057,0.90923697
2026-04-25 00:52:34.965123,0.9045,0.9078161
2026-04-25 00:52:44.965123,0.9033,0.90628046
2026-04-25 00:52:54.965123,0.9045,0.9058872
2026-04-25 00:53:04.965123,0.9066,0.9070271
2026-04-25 00:53:14.965123,0.9083,0.9051967
2026-04-25 00:53:24.965123,0.9118,0.90424055
2026-04-25 00:53:34.965123,0.9138,0.9033318
2026-04-25 00:53:44.965123,0.9166,0.9041786
2026-04-25 00:53:54.965123,0.9189,0.9070126
2026-04-25 00:54:04.965123,0.9208,0.90779674
2026-04-25 00:54:14.965123,0.9219,0.9111447
2026-04-25 00:54:24.965123,0.9239,0.9139872
2026-04-25 00:54:34.965123,0.926,0.9161799
2026-04-25 00:54:44.965123,0.9285,0.91828144
2026-04-25 00:54:54.965123,0.9304,0.918889
2026-04-25 00:55:04.965123,0.9319,0.91985416
2026-04-25 00:55:14.965123,0.933,0.9212219
2026-04-25 00:55:24.965123,0.9341,0.9234386
2026-04-25 00:55:34.965123,0.9346,0.92605305
2026-04-25 00:55:44.965123,0.9361,0.9279526
2026-04-25 00:55:54.965123,0.9372,0.9292097
2026-04-25 00:56:04.965123,0.9386,0.92977613
2026-04-25 00:56:14.965123,0.9411,0.9308664
2026-04-25 00:56:24.965123,0.9437,0.9311539
2026-04-25 00:56:34.965123,0.9441,0.93193775
2026-04-25 00:56:44.965123,0.9461,0.9326471
2026-04-25 00:56:54.965123,0.9482,0.93417567
2026-04-25 00:57:04.965123,0.9488,0.93683976
2026-04-25 00:57:14.965123,0.9492,0.9386941
2026-04-25 00:57:24.965123,0.9498,0.93863887
2026-04-25 00:57:34.965123,0.9511,0.9403642
2026-04-25 00:57:44.965123,0.9515,0.94211847
2026-04-25 00:57:54.965123,0.9517,0.94206214
2026-04-25 00:58:04.965123,0.9522,0.9412377
2026-04-25 00:58:14.965123,0.9529,0.9422641
2026-04-25 00:58:24.965123,0.9532,0.94312507
2026-04-25 00:58:34.965123,0.9525,0.9440277
2026-04-25 00:58:44.965123,0.948,0.9447111
2026-04-25 00:58:54.965123,0.9449,0.9448412
2026-04-25 00:59:04.965123,0.9408,0.94567513
2026-04-25 00:59:14.965123,0.9361,0.94600314
2026-04-25 00:59:24.965123,0.9305,0.9439761
2026-04-25 00:59:34.965123,0.9316,0.9397573
2026-04-25 00:59:44.965123,0.9331,0.93685657
2026-04-25 00:59:54.965123,0.935,0.9330758
2026-04-25 01:00:04.965123,0.9358,0.9293319
2026-04-25 01:00:14.965123,0.9369,0.9245968
2026-04-25 01:00:24.965123,0.9388,0.9269868
2026-04-25 01:00:34.965123,0.9395,0.9287573
2026-04-25 01:00:44.965123,0.9403,0.9299534
2026-04-25 01:00:54.965123,0.9413,0.930566
2026-04-25 01:01:04.965123,0.9428,0.9318439
2026-04-25 01:01:14.965123,0.9411,0.9334138
2026-04-25 01:01:24.965123,0.9382,0.9338485
2026-04-25 01:01:34.965123,0.9353,0.93389934
2026-04-25 01:01:44.965123,0.9329,0.9354783
2026-04-25 01:01:54.965123,0.9298,0.9363918
2026-04-25 01:02:04.965123,0.9291,0.9344833
2026-04-25 01:02:14.965123,0.9269,0.9305301
2026-04-25 01:02:24.965123,0.9259,0.92826456
2026-04-25 01:02:34.965123,0.9252,0.92569035
2026-04-25 01:02:44.965123,0.9248,0.9227997
2026-04-25 01:02:54.965123,0.922,0.9221265
2026-04-25 01:03:04.965123,0.9195,0.92099106
2026-04-25 01:03:14.965123,0.9185,0.920209
2026-04-25 01:03:24.965123,0.9162,0.91990215
2026-04-25 01:03:34.965123,0.914,0.9200399
2026-04-25 01:03:44.965123,0.9151,0.91766185
2026-04-25 01:03:54.965123,0.9159,0.91471815
2026-04-25 01:04:04.965123,0.9166,0.91376257
2026-04-25 01:04:14.965123,0.9163,0.9120101
2026-04-25 01:04:24.965123,0.9173,0.91070265
2026-04-25 01:04:34.965123,0.9168,0.91234136
2026-04-25 01:04:44.965123,0.9173,0.91285
2026-04-25 01:04:54.965123,0.9175,0.9141902
2026-04-25 01:05:04.965123,0.9175,0.91424507
2026-04-25 01:05:14.965123,0.9176,0.9154903
2026-04-25 01:05:24.965123,0.9147,0.91514677
2026-04-25 01:05:34.965123,0.9128,0.9154543
2026-04-25 01:05:44.965123,0.91,0.91561455
2026-04-25 01:05:54.965123,0.907,0.91539323
2026-04-25 01:06:04.965123,0.9054,0.91451544
2026-04-25 01:06:14.965123,0.9037,0.91138065
2026-04-25 01:06:24.965123,0.9021,0.90961415
2026-04-25 01:06:34.965123,0.9003,0.9071661
2026-04-25 01:06:44.965123,0.8984,0.90473676
2026-04-25 01:06:54.965123,0.8968,0.90368235
2026-04-25 01:07:04.965123,0.8959,0.9024788
2026-04-25 01:07:14.965123,0.8948,0.9013982
2026-04-25 01:07:24.965123,0.8943,0.8995949
2026-04-25 01:07:34.965123,0.8936,0.8982691
2026-04-25 01:07:44.965123,0.8922,0.8974666
2026-04-25 01:07:54.965123,0.8925,0.8969762
2026-04-25 01:08:04.965123,0.8932,0.89633423
2026-04-25 01:08:14.965123,0.8938,0.89674705
2026-04-25 01:08:24.965123,0.8956,0.8964225
2026-04-25 01:08:34.965123,0.9623,0.8951713
2026-04-25 01:08:44.965123,0.9571,0.8958699
2026-04-25 01:08:54.965123,0.9518,0.8965678
2026-04-25 01:09:04.965123,0.9477,0.89698285
2026-04-25 01:09:14.965123,0.9434,0.89890856
2026-04-25 01:09:24.965123,0.9381,0.957191
2026-04-25 01:09:34.965123,0.9373,0.9551271
2026-04-25 01:09:44.965123,0.9366,0.947442
2026-04-25 01:09:54.965123,0.9377,0.94176817
2026-04-25 01:10:04.965123,0.9369,0.93783176
2026-04-25 01:10:14.965123,0.9381,0.93215126
2026-04-25 01:10:24.965123,0.938,0.93032956
2026-04-25 01:10:34.965123,0.9367,0.9335484
2026-04-25 01:10:44.965123,0.9363,0.9351187
2026-04-25 01:10:54.965123,0.9357,0.931396
2026-04-25 01:11:04.965123,0.9362,0.93538153
2026-04-25 01:11:14.965123,0.935,0.9332842
2026-04-25 01:11:24.965123,0.9339,0.9321831
2026-04-25 01:11:34.965123,0.9337,0.9304818
2026-04-25 01:11:44.965123,0.9344,0.92880726
2026-04-25 01:11:54.965123,0.9339,0.93106496
