timestamp,actual,forecasted
2026-04-25 00:50:24.965123,0.7769,0.78250617
2026-04-25 00:50:34.965123,0.7766,0.78248644
2026-04-25 00:50:44.965123,0.8175,0.78183794
2026-04-25 00:50:54.965123,0.8157,0.7809002
2026-04-25 00:51:04.965123,0.8145,0.78142875
2026-04-25 00:51:14.965123,0.8128,0.7801773
2026-04-25 00:51:24.965123,0.8097,0.7800632
2026-04-25 00:51:34.965123,0.8069,0.81663954
2026-04-25 00:51:44.965123,0.8047,0.8168418
2026-04-25 00:51:54.965123,0.8038,0.81325877
2026-04-25 00:52:04.965123,0.8023,0.811141
2026-04-25 00:52:14.965123,0.8017,0.80741924
2026-04-25 00:52:24.965123,0.8007,0.8048647
2026-04-25 00:52:34.965123,0.8001,0.80041975
2026-04-25 00:52:44.965123,0.8002,0.80256957
2026-04-25 00:52:54.965123,0.7973,0.8017956
2026-04-25 00:53:04.965123,0.7948,0.7985834
2026-04-25 00:53:14.965123,0.7923,0.8006052
2026-04-25 00:53:24.965123,0.7903,0.79976195
2026-04-25 00:53:34.965123,0.7878,0.8001539
2026-04-25 00:53:44.965123,0.7904,0.79628927
2026-04-25 00:53:54.965123,0.7908,0.7927255
2026-04-25 00:54:04.965123,0.792,0.7910771
2026-04-25 00:54:14.965123,0.7951,0.7901224
2026-04-25 00:54:24.965123,0.7977,0.78761035
2026-04-25 00:54:34.965123,0.7983,0.7902976
2026-04-25 00:54:44.965123,0.8,0.7916982
2026-04-25 00:54:54.965123,0.8015,0.7922638
2026-04-25 00:55:04.965123,0.8018,0.7942855
2026-04-25 00:55:14.965123,0.8028,0.7968607
2026-04-25 00:55:24.965123,0.8003,0.79728603
2026-04-25 00:55:34.965123,0.7968,0.79769313
2026-04-25 00:55:44.965123,0.7937,0.7986115
2026-04-25 00:55:54.965123,0.791,0.7991512
2026-04-25 00:56:04.965123,0.7889,0.7999816
2026-04-25 00:56:14.965123,0.7912,0.79738784
2026-04-25 00:56:24.965123,0.7931,0.79415643
2026-04-25 00:56:34.965123,0.7949,0.79052997
2026-04-25 00:56:44.965123,0.7968,0.7891327
2026-04-25 00:56:54.965123,0.7983,0.7875147
2026-04-25 00:57:04.965123,0.7976,0.7892295
2026-04-25 00:57:14.965123,0.7964,0.79185945
2026-04-25 00:57:24.965123,0.7962,0.79521686
2026-04-25 00:57:34.965123,0.7953,0.79773194
2026-04-25 00:57:44.965123,0.7945,0.7988251
2026-04-25 00:57:54.965123,0.795,0.7968787
2026-04-25 00:58:04.965123,0.7929,0.79620284
2026-04-25 00:58:14.965123,0.7933,0.79523265
2026-04-25 00:58:24.965123,0.7933,0.7937258
2026-04-25 00:58:34.965123,0.7944,0.7921633
2026-04-25 00:58:44.965123,0.7934,0.7929336
2026-04-25 00:58:54.965123,0.7919,0.7907496
2026-04-25 00:59:04.965123,0.7923,0.79087037
2026-04-25 00:59:14.965123,0.7921,0.7907101
2026-04-25 00:59:24.965123,0.7915,0.79251575
2026-04-25 00:59:34.965123,0.7912,0.7918007
2026-04-25 00:59:44.965123,0.7898,0.7905692
2026-04-25 00:59:54.965123,0.7898,0.79149973
2026-04-25 01:00:04.965123,0.7884,0.7923363
2026-04-25 01:00:14.965123,0.8835,0.7916958
2026-04-25 01:00:24.965123,0.8821,0.791378
2026-04-25 01:00:34.965123,0.8795,0.7890127
2026-04-25 01:00:44.965123,0.8769,0.78897244
2026-04-25 01:00:54.965123,0.8758,0.7874756
2026-04-25 01:01:04.965123,0.8742,0.86655295
2026-04-25 01:01:14.965123,0.8722,0.8694488
2026-04-25 01:01:24.965123,0.872,0.8668869
2026-04-25 01:01:34.965123,0.8718,0.8622204
2026-04-25 01:01:44.965123,0.8708,0.86066926
2026-04-25 01:01:54.965123,0.871,0.8609881
2026-04-25 01:02:04.965123,0.8706,0.8562976
