timestamp,actual,forecasted
2026-04-25 00:50:24.965123,15.7993,15.762317
2026-04-25 00:50:34.965123,15.7682,15.803222
2026-04-25 00:50:44.965123,15.7312,15.84863
2026-04-25 00:50:54.965123,15.7009,15.878656
2026-04-25 00:51:04.965123,15.6561,15.880295
2026-04-25 00:51:14.965123,15.6163,15.849596
2026-04-25 00:51:24.965123,15.5663,15.790213
2026-04-25 00:51:34.965123,15.5192,15.75044
2026-04-25 00:51:44.965123,15.4639,15.719647
2026-04-25 00:51:54.965123,15.4114,15.670304
2026-04-25 00:52:04.965123,15.4503,15.650149
2026-04-25 00:52:14.965123,15.4885,15.61899
2026-04-25 00:52:24.965123,15.5354,15.587007
2026-04-25 00:52:34.965123,15.5681,15.542219
2026-04-25 00:52:44.965123,15.6021,15.501238
2026-04-25 00:52:54.965123,15.5446,15.539414
2026-04-25 00:53:04.965123,15.5187,15.6063175
2026-04-25 00:53:14.965123,15.5126,15.6596365
2026-04-25 00:53:24.965123,15.4822,15.691381
2026-04-25 00:53:34.965123,15.4534,15.717681
2026-04-25 00:53:44.965123,15.451,15.665899
2026-04-25 00:53:54.965123,15.4692,15.631637
2026-04-25 00:54:04.965123,15.4785,15.622376
2026-04-25 00:54:14.965123,15.4965,15.576331
2026-04-25 00:54:24.965123,15.5164,15.551304
2026-04-25 00:54:34.965123,15.5525,15.555754
2026-04-25 00:54:44.965123,15.5473,15.5740385
2026-04-25 00:54:54.965123,15.5669,15.589299
2026-04-25 00:55:04.965123,15.6014,15.619036
2026-04-25 00:55:14.965123,15.6375,15.640933
2026-04-25 00:55:24.965123,15.6646,15.661631
2026-04-25 00:55:34.965123,15.7121,15.639843
2026-04-25 00:55:44.965123,15.7183,15.659129
2026-04-25 00:55:54.965123,15.7389,15.6942215
2026-04-25 00:56:04.965123,15.7706,15.725436
2026-04-25 00:56:14.965123,15.7762,15.742832
2026-04-25 00:56:24.965123,15.813,15.794948
2026-04-25 00:56:34.965123,15.8466,15.78829
2026-04-25 00:56:44.965123,15.8742,15.799252
2026-04-25 00:56:54.965123,15.884,15.818053
2026-04-25 00:57:04.965123,15.8517,15.836122
2026-04-25 00:57:14.965123,15.8315,15.877887
2026-04-25 00:57:24.965123,15.808,15.900557
2026-04-25 00:57:34.965123,15.7819,15.920917
2026-04-25 00:57:44.965123,15.7515,15.926645
2026-04-25 00:57:54.965123,15.7735,15.894646
2026-04-25 00:58:04.965123,15.8026,15.862628
2026-04-25 00:58:14.965123,15.8393,15.828838
2026-04-25 00:58:24.965123,15.8793,15.810652
2026-04-25 00:58:34.965123,15.9085,15.801856
2026-04-25 00:58:44.965123,15.8941,15.81586
2026-04-25 00:58:54.965123,15.8893,15.859916
2026-04-25 00:59:04.965123,15.9059,15.898636
2026-04-25 00:59:14.965123,15.8934,15.933513
2026-04-25 00:59:24.965123,15.907,15.952177
2026-04-25 00:59:34.965123,15.9558,15.917109
2026-04-25 00:59:44.965123,15.9986,15.928122
2026-04-25 00:59:54.965123,16.0512,15.945846
2026-04-25 01:00:04.965123,16.0921,15.919498
2026-04-25 01:00:14.965123,16.1609,15.932042
2026-04-25 01:00:24.965123,16.1638,15.98334
2026-04-25 01:00:34.965123,16.1695,16.02745
2026-04-25 01:00:44.965123,16.1569,16.07706
2026-04-25 01:00:54.965123,16.15,16.088774
2026-04-25 01:01:04.965123,16.1485,16.14883
2026-04-25 01:01:14.965123,16.1221,16.161703
2026-04-25 01:01:24.965123,16.0845,16.161608
2026-04-25 01:01:34.965123,16.0632,16.150406
2026-04-25 01:01:44.965123,16.0515,16.146303
2026-04-25 01:01:54.965123,16.0279,16.133114
2026-04-25 01:02:04.965123,15.9756,16.108902
2026-04-25 01:02:14.965123,15.9271,16.085411
2026-04-25 01:02:24.965123,15.8909,16.065594
2026-04-25 01:02:34.965123,15.8333,16.053938
2026-04-25 01:02:44.965123,15.7927,16.042862
2026-04-25 01:02:54.965123,15.7997,16.005957
2026-04-25 01:03:04.965123,15.8136,15.9668455
2026-04-25 01:03:14.965123,15.8037,15.937414
2026-04-25 01:03:24.965123,15.838,15.885047
2026-04-25 01:03:34.965123,15.8325,15.858903
2026-04-25 01:03:44.965123,15.8806,15.867295
2026-04-25 01:03:54.965123,15.896,15.892563
2026-04-25 01:04:04.965123,15.963,15.874146
2026-04-25 01:04:14.965123,16.0318,15.901781
2026-04-25 01:04:24.965123,16.0604,15.905226
2026-04-25 01:04:34.965123,16.0526,15.952092
2026-04-25 01:04:44.965123,16.0367,15.952216
2026-04-25 01:04:54.965123,15.9957,16.012999
2026-04-25 01:05:04.965123,15.965,16.084827
2026-04-25 01:05:14.965123,15.9231,16.121458
2026-04-25 01:05:24.965123,15.9803,16.102985
2026-04-25 01:05:34.965123,16.0067,16.072746
2026-04-25 01:05:44.965123,16.0524,16.027657
2026-04-25 01:05:54.965123,16.0973,15.987918
2026-04-25 01:06:04.965123,16.143,15.941064
2026-04-25 01:06:14.965123,16.1534,15.980799
2026-04-25 01:06:24.965123,16.1318,16.005684
2026-04-25 01:06:34.965123,16.092,16.049496
2026-04-25 01:06:44.965123,16.0788,16.081352
2026-04-25 01:06:54.965123,16.0381,16.117746
2026-04-25 01:07:04.965123,16.0189,16.12197
2026-04-25 01:07:14.965123,15.9733,16.091454
2026-04-25 01:07:24.965123,15.941,16.053846
2026-04-25 01:07:34.965123,15.9073,16.039984
2026-04-25 01:07:44.965123,15.8575,16.01405
2026-04-25 01:07:54.965123,15.8637,16.006092
2026-04-25 01:08:04.965123,15.8832,15.952194
2026-04-25 01:08:14.965123,15.8865,15.921176
2026-04-25 01:08:24.965123,15.9034,15.892278
2026-04-25 01:08:34.965123,15.9322,15.85066
2026-04-25 01:08:44.965123,15.9762,15.858923
2026-04-25 01:08:54.965123,16.0175,15.883306
2026-04-25 01:09:04.965123,16.0649,15.895678
2026-04-25 01:09:14.965123,16.0981,15.918174
2026-04-25 01:09:24.965123,16.0993,15.953033
2026-04-25 01:09:34.965123,16.1255,16.004673
2026-04-25 01:09:44.965123,16.1449,16.035131
2026-04-25 01:09:54.965123,16.1728,16.079119
2026-04-25 01:10:04.965123,16.182,16.10007
2026-04-25 01:10:14.965123,16.2118,16.096163
2026-04-25 01:10:24.965123,16.174,16.122469
2026-04-25 01:10:34.965123,16.1276,16.142248
2026-04-25 01:10:44.965123,16.0967,16.160412
2026-04-25 01:10:54.965123,16.06,16.172735
2026-04-25 01:11:04.965123,16.0085,16.191969
2026-04-25 01:11:14.965123,16.0655,16.150677
2026-04-25 01:11:24.965123,16.1267,16.096678
2026-04-25 01:11:34.965123,16.1899,16.053963
2026-04-25 01:11:44.965123,16.2359,16.033842
2026-04-25 01:11:54.965123,16.2824,15.999092
2026-04-25 01:12:04.965123,16.2511,16.043173
2026-04-25 01:12:14.965123,16.2434,16.114681
2026-04-25 01:12:24.965123,16.228,16.169973
2026-04-25 01:12:34.965123,16.2182,16.217987
2026-04-25 01:12:44.965123,16.2022,16.23756
2026-04-25 01:12:54.965123,16.257,16.195145
2026-04-25 01:13:04.965123,16.3137,16.175755
2026-04-25 01:13:14.965123,16.3536,16.176157
2026-04-25 01:13:24.965123,16.3878,16.16196
2026-04-25 01:13:34.965123,16.458,16.147175
2026-04-25 01:13:44.965123,16.4236,16.200804
2026-04-25 01:13:54.965123,16.3877,16.25625
2026-04-25 01:14:04.965123,16.3545,16.294104
2026-04-25 01:14:14.965123,16.3363,16.32178
2026-04-25 01:14:24.965123,16.308,16.374308
2026-04-25 01:14:34.965123,16.2632,16.349005
2026-04-25 01:14:44.965123,16.2159,16.302347
2026-04-25 01:14:54.965123,16.2019,16.262459
2026-04-25 01:15:04.965123,16.1508,16.250328
2026-04-25 01:15:14.965123,16.1036,16.230865
2026-04-25 01:15:24.965123,16.058,16.197758
2026-04-25 01:15:34.965123,15.9979,16.152895
2026-04-25 01:15:44.965123,15.9747,16.150423
2026-04-25 01:15:54.965123,15.9344,16.117865
2026-04-25 01:16:04.965123,15.8802,16.078203
2026-04-25 01:16:14.965123,15.8249,16.045948
2026-04-25 01:16:24.965123,15.7791,16.012068
2026-04-25 01:16:34.965123,15.7211,15.986004
2026-04-25 01:16:44.965123,15.6751,15.961155
2026-04-25 01:16:54.965123,15.6087,15.911449
2026-04-25 01:17:04.965123,15.6139,15.87411
2026-04-25 01:17:14.965123,15.5991,15.8255625
2026-04-25 01:17:24.965123,15.5947,15.762157
2026-04-25 01:17:34.965123,15.6005,15.716985
2026-04-25 01:17:44.965123,15.5999,15.676506
2026-04-25 01:17:54.965123,15.6238,15.669287
2026-04-25 01:18:04.965123,15.6858,15.671009
2026-04-25 01:18:14.965123,15.7529,15.673968
2026-04-25 01:18:24.965123,15.8159,15.692185
2026-04-25 01:18:34.965123,15.8765,15.71057
2026-04-25 01:18:44.965123,15.8346,15.727695
2026-04-25 01:18:54.965123,15.8058,15.783906
2026-04-25 01:19:04.965123,15.7566,15.853682
2026-04-25 01:19:14.965123,15.7069,15.916036
2026-04-25 01:19:24.965123,15.6618,15.961058
2026-04-25 01:19:34.965123,15.6333,15.923535
2026-04-25 01:19:44.965123,15.6268,15.893091
2026-04-25 01:19:54.965123,15.5882,15.856197
2026-04-25 01:20:04.965123,15.5636,15.811292
2026-04-25 01:20:14.965123,15.5493,15.760322
2026-04-25 01:20:24.965123,15.5386,15.741227
2026-04-25 01:20:34.965123,15.52,15.735058
2026-04-25 01:20:44.965123,15.4884,15.705789
2026-04-25 01:20:54.965123,15.4476,15.6704035
2026-04-25 01:21:04.965123,15.4291,15.655532
