timestamp,actual,forecasted
2026-04-25 00:50:24.965123,62.8825,62.701836
2026-04-25 00:50:34.965123,62.9332,62.74095
2026-04-25 00:50:44.965123,62.944,62.783916
2026-04-25 00:50:54.965123,62.962,62.82089
2026-04-25 00:51:04.965123,62.9586,62.85627
2026-04-25 00:51:14.965123,62.9109,62.89192
2026-04-25 00:51:24.965123,62.8762,62.914867
2026-04-25 00:51:34.965123,62.8098,62.929142
2026-04-25 00:51:44.965123,62.7693,62.934975
2026-04-25 00:51:54.965123,62.745,62.922413
2026-04-25 00:52:04.965123,62.7152,62.87315
2026-04-25 00:52:14.965123,62.6853,62.84077
2026-04-25 00:52:24.965123,62.6289,62.788727
2026-04-25 00:52:34.965123,62.6013,62.733685
2026-04-25 00:52:44.965123,62.5377,62.69307
2026-04-25 00:52:54.965123,62.6072,62.686157
2026-04-25 00:53:04.965123,62.6556,62.638844
2026-04-25 00:53:14.965123,62.7326,62.596416
2026-04-25 00:53:24.965123,62.8103,62.567
2026-04-25 00:53:34.965123,62.8847,62.50556
2026-04-25 00:53:44.965123,62.9449,62.559486
2026-04-25 00:53:54.965123,62.9847,62.617893
2026-04-25 00:54:04.965123,63.0392,62.70341
2026-04-25 00:54:14.965123,63.1023,62.784096
2026-04-25 00:54:24.965123,63.1396,62.86579
2026-04-25 00:54:34.965123,63.1333,62.932297
2026-04-25 00:54:44.965123,63.121,62.957253
2026-04-25 00:54:54.965123,63.0925,63.017628
2026-04-25 00:55:04.965123,63.0583,63.067825
2026-04-25 00:55:14.965123,63.0371,63.09714
2026-04-25 00:55:24.965123,63.0694,63.08454
2026-04-25 00:55:34.965123,63.1156,63.079823
2026-04-25 00:55:44.965123,63.1433,63.032566
2026-04-25 00:55:54.965123,63.1946,62.986263
2026-04-25 00:56:04.965123,63.2576,62.964195
2026-04-25 00:56:14.965123,63.2909,62.98055
2026-04-25 00:56:24.965123,63.3192,63.01745
2026-04-25 00:56:34.965123,63.3536,63.044937
2026-04-25 00:56:44.965123,63.3947,63.08575
2026-04-25 00:56:54.965123,63.4377,63.149487
2026-04-25 00:57:04.965123,63.3537,63.180683
2026-04-25 00:57:14.965123,63.2634,63.217598
2026-04-25 00:57:24.965123,63.1544,63.23488
2026-04-25 00:57:34.965123,63.0693,63.284992
2026-04-25 00:57:44.965123,63.0078,63.31926
2026-04-25 00:57:54.965123,63.0049,63.253143
2026-04-25 00:58:04.965123,63.0224,63.147636
2026-04-25 00:58:14.965123,63.007,63.05664
2026-04-25 00:58:24.965123,63.0291,62.96841
2026-04-25 00:58:34.965123,63.0409,62.90196
2026-04-25 00:58:44.965123,63.0138,62.898712
2026-04-25 00:58:54.965123,62.9662,62.956825
2026-04-25 00:59:04.965123,62.9219,62.942913
2026-04-25 00:59:14.965123,62.8546,62.95338
2026-04-25 00:59:24.965123,62.7939,62.94725
2026-04-25 00:59:34.965123,62.7263,62.936665
2026-04-25 00:59:44.965123,62.6832,62.881783
2026-04-25 00:59:54.965123,62.628,62.843082
2026-04-25 01:00:04.965123,62.6177,62.792366
2026-04-25 01:00:14.965123,62.5818,62.74998
2026-04-25 01:00:24.965123,62.6373,62.678047
2026-04-25 01:00:34.965123,62.6939,62.656258
2026-04-25 01:00:44.965123,62.7358,62.588837
2026-04-25 01:00:54.965123,62.7731,62.59056
2026-04-25 01:01:04.965123,62.8098,62.546642
