timestamp,actual,forecasted
2026-04-24 23:08:01.616501,0.9991,0.9997003
2026-04-24 23:08:02.616501,1.0011,0.99830943
2026-04-24 23:08:03.616501,1.0035,0.9969189
2026-04-24 23:08:04.616501,1.0056,0.9947744
2026-04-24 23:08:05.616501,1.0081,0.994365
2026-04-24 23:08:06.616501,1.0056,0.9967184
2026-04-24 23:08:07.616501,1.0034,0.99921685
2026-04-24 23:08:08.616501,1.0012,1.001656
2026-04-24 23:08:09.616501,0.9996,1.0042276
2026-04-24 23:08:10.616501,0.9968,1.0062937
2026-04-24 23:08:11.616501,0.9993,1.0033945
2026-04-24 23:08:12.616501,1.0036,1.0000045
2026-04-24 23:08:13.616501,1.0056,0.9971763
2026-04-24 23:08:14.616501,1.0073,0.99573904
2026-04-24 23:08:15.616501,1.0104,0.9933475
2026-04-24 23:08:16.616501,1.0095,0.9960761
2026-04-24 23:08:17.616501,1.0079,1.0011116
2026-04-24 23:08:18.616501,1.0066,1.0032288
2026-04-24 23:08:19.616501,1.0051,1.004908
2026-04-24 23:08:20.616501,1.0053,1.0073538
2026-04-24 23:08:21.616501,1.0053,1.0059212
2026-04-24 23:08:22.616501,1.0054,1.0037295
2026-04-24 23:08:23.616501,1.0056,1.0020984
2026-04-24 23:08:24.616501,1.0054,1.0006328
2026-04-24 23:08:25.616501,1.0057,1.0006195
2026-04-24 23:08:26.616501,1.0019,1.0013955
2026-04-24 23:08:27.616501,0.9998,1.0015782
2026-04-24 23:08:28.616501,0.997,1.0016366
2026-04-24 23:08:29.616501,0.9953,1.001381
2026-04-24 23:08:30.616501,0.9921,1.001167
2026-04-24 23:08:31.616501,0.9893,0.99816734
2026-04-24 23:08:32.616501,0.9866,0.996593
2026-04-24 23:08:33.616501,0.9849,0.9935786
2026-04-24 23:08:34.616501,0.9826,0.992089
2026-04-24 23:08:35.616501,0.9801,0.9895818
2026-04-24 23:08:36.616501,0.9794,0.9874536
2026-04-24 23:08:37.616501,0.9798,0.9855192
2026-04-24 23:08:38.616501,0.9803,0.9842671
2026-04-24 23:08:39.616501,0.981,0.9820671
2026-04-24 23:08:40.616501,0.9815,0.97995865
2026-04-24 23:08:41.616501,0.98,0.9790983
2026-04-24 23:08:42.616501,0.9786,0.9794438
2026-04-24 23:08:43.616501,0.9772,0.98128945
2026-04-24 23:08:44.616501,0.9752,0.9819262
2026-04-24 23:08:45.616501,0.9741,0.9823058
2026-04-24 23:08:46.616501,0.9744,0.9822063
2026-04-24 23:08:47.616501,0.9739,0.9802672
2026-04-24 23:08:48.616501,0.9727,0.9790589
2026-04-24 23:08:49.616501,0.9713,0.97719884
2026-04-24 23:08:50.616501,0.9703,0.9759734
2026-04-24 23:08:51.616501,0.9709,0.97635156
2026-04-24 23:08:52.616501,0.9714,0.976015
2026-04-24 23:08:53.616501,0.9717,0.97457623
2026-04-24 23:08:54.616501,0.9557,0.9738518
2026-04-24 23:08:55.616501,0.9564,0.9727513
2026-04-24 23:08:56.616501,0.9576,0.9739251
2026-04-24 23:08:57.616501,0.9573,0.9746577
2026-04-24 23:08:58.616501,0.9574,0.97466916
2026-04-24 23:08:59.616501,0.9576,0.96035117
2026-04-24 23:09:00.616501,0.9577,0.9602697
2026-04-24 23:09:01.616501,0.9595,0.9625219
2026-04-24 23:09:02.616501,0.9627,0.9635943
2026-04-24 23:09:03.616501,0.965,0.9639549
2026-04-24 23:09:04.616501,0.9671,0.9649672
2026-04-24 23:09:05.616501,0.9701,0.96472025
2026-04-24 23:09:06.616501,0.9709,0.9652138
2026-04-24 23:09:07.616501,0.9707,0.96848875
2026-04-24 23:09:08.616501,0.9704,0.96942955
2026-04-24 23:09:09.616501,0.9701,0.9717502
2026-04-24 23:09:10.616501,0.9691,0.97470945
2026-04-24 23:09:11.616501,0.9689,0.97533727
2026-04-24 23:09:12.616501,0.9695,0.9747396
2026-04-24 23:09:13.616501,0.9705,0.9744007
2026-04-24 23:09:14.616501,0.9712,0.9747469
2026-04-24 23:09:15.616501,0.9706,0.9728663
2026-04-24 23:09:16.616501,0.972,0.9725902
2026-04-24 23:09:17.616501,0.9749,0.9736586
2026-04-24 23:09:18.616501,0.9782,0.9756212
2026-04-24 23:09:19.616501,0.9803,0.97581244
