timestamp,actual,forecasted
2026-04-24 23:08:01.616501,1.4655,1.3324142
2026-04-24 23:08:02.616501,1.4533,1.3456955
2026-04-24 23:08:03.616501,1.4355,1.3584249
2026-04-24 23:08:04.616501,1.4232,1.3633459
2026-04-24 23:08:05.616501,1.4146,1.3787651
2026-04-24 23:08:06.616501,1.3775,1.3714001
2026-04-24 23:08:07.616501,1.3353,1.3581543
2026-04-24 23:08:08.616501,1.2972,1.3408005
2026-04-24 23:08:09.616501,1.2569,1.3354876
2026-04-24 23:08:10.616501,1.2258,1.3301833
2026-04-24 23:08:11.616501,1.2082,1.2963794
2026-04-24 23:08:12.616501,1.1891,1.2603688
2026-04-24 23:08:13.616501,1.1765,1.2319062
2026-04-24 23:08:14.616501,1.1627,1.1923919
2026-04-24 23:08:15.616501,1.1405,1.1611334
2026-04-24 23:08:16.616501,1.1337,1.1460066
2026-04-24 23:08:17.616501,1.1279,1.1333904
2026-04-24 23:08:18.616501,1.1198,1.1247697
2026-04-24 23:08:19.616501,1.1211,1.1135222
2026-04-24 23:08:20.616501,1.1089,1.0977439
2026-04-24 23:08:21.616501,1.0952,1.093819
2026-04-24 23:08:22.616501,1.0813,1.0956267
2026-04-24 23:08:23.616501,1.0714,1.0947651
2026-04-24 23:08:24.616501,1.0611,1.1023594
2026-04-24 23:08:25.616501,1.0454,1.0914321
2026-04-24 23:08:26.616501,1.0484,1.0797713
2026-04-24 23:08:27.616501,1.0582,1.0608828
2026-04-24 23:08:28.616501,1.0698,1.0515972
2026-04-24 23:08:29.616501,1.0813,1.0361445
2026-04-24 23:08:30.616501,1.0916,1.0212241
2026-04-24 23:08:31.616501,1.0705,1.0251715
2026-04-24 23:08:32.616501,1.0473,1.0379132
2026-04-24 23:08:33.616501,1.0255,1.0527754
2026-04-24 23:08:34.616501,1.002,1.0618429
2026-04-24 23:08:35.616501,0.9726,1.074135
2026-04-24 23:08:36.616501,0.9899,1.050975
2026-04-24 23:08:37.616501,1.0094,1.0203432
2026-04-24 23:08:38.616501,1.0288,0.9960872
2026-04-24 23:08:39.616501,1.061,0.9781334
2026-04-24 23:08:40.616501,1.0765,0.94797015
2026-04-24 23:08:41.616501,1.0635,0.9700842
2026-04-24 23:08:42.616501,1.0563,0.9948798
2026-04-24 23:08:43.616501,1.0364,1.0276282
2026-04-24 23:08:44.616501,1.0393,1.0537024
2026-04-24 23:08:45.616501,1.0344,1.0654439
2026-04-24 23:08:46.616501,1.0285,1.046867
2026-04-24 23:08:47.616501,1.0131,1.0363277
2026-04-24 23:08:48.616501,0.9956,1.0176435
2026-04-24 23:08:49.616501,0.983,1.0186547
2026-04-24 23:08:50.616501,0.9639,1.021193
2026-04-24 23:08:51.616501,0.9274,1.0220506
2026-04-24 23:08:52.616501,0.8918,1.0053778
2026-04-24 23:08:53.616501,0.8685,0.9925646
2026-04-24 23:08:54.616501,0.838,0.97351646
2026-04-24 23:08:55.616501,0.8069,0.9535812
2026-04-24 23:08:56.616501,0.8234,0.9183403
2026-04-24 23:08:57.616501,0.8413,0.8832258
2026-04-24 23:08:58.616501,0.8581,0.8718109
2026-04-24 23:08:59.616501,0.8775,0.85067594
2026-04-24 23:09:00.616501,0.8887,0.8241882
2026-04-24 23:09:01.616501,0.8835,0.8323555
2026-04-24 23:09:02.616501,0.8833,0.85149306
2026-04-24 23:09:03.616501,0.8703,0.8710011
2026-04-24 23:09:04.616501,0.8711,0.8946391
2026-04-24 23:09:05.616501,0.8603,0.91022426
2026-04-24 23:09:06.616501,0.8508,0.900078
2026-04-24 23:09:07.616501,0.8369,0.89402336
2026-04-24 23:09:08.616501,0.8205,0.8854826
2026-04-24 23:09:09.616501,0.8274,0.8784929
2026-04-24 23:09:10.616501,0.8211,0.871546
2026-04-24 23:09:11.616501,0.8323,0.86512727
2026-04-24 23:09:12.616501,0.8381,0.8514677
2026-04-24 23:09:13.616501,0.844,0.8380005
2026-04-24 23:09:14.616501,0.8512,0.8391521
2026-04-24 23:09:15.616501,0.8535,0.8433694
2026-04-24 23:09:16.616501,0.8415,0.8546649
2026-04-24 23:09:17.616501,0.8312,0.85346794
2026-04-24 23:09:18.616501,0.8085,0.859657
2026-04-24 23:09:19.616501,0.8001,0.86422825
2026-04-24 23:09:20.616501,0.798,0.8668984
2026-04-24 23:09:21.616501,0.8191,0.85555875
2026-04-24 23:09:22.616501,0.842,0.8494408
2026-04-24 23:09:23.616501,0.8651,0.8354647
2026-04-24 23:09:24.616501,0.8943,0.8271195
2026-04-24 23:09:25.616501,0.9128,0.8256565
2026-04-24 23:09:26.616501,0.9173,0.8532699
2026-04-24 23:09:27.616501,0.9283,0.8653383
2026-04-24 23:09:28.616501,0.9353,0.89558077
2026-04-24 23:09:29.616501,0.9385,0.91680837
2026-04-24 23:09:30.616501,0.9395,0.9328149
2026-04-24 23:09:31.616501,0.9206,0.9287393
2026-04-24 23:09:32.616501,0.9022,0.9268055
2026-04-24 23:09:33.616501,0.8817,0.93315077
2026-04-24 23:09:34.616501,0.8685,0.935135
2026-04-24 23:09:35.616501,0.86,0.93638176
2026-04-24 23:09:36.616501,0.8653,0.9236168
2026-04-24 23:09:37.616501,0.8751,0.9078876
2026-04-24 23:09:38.616501,0.8853,0.8902483
2026-04-24 23:09:39.616501,0.8856,0.88407636
2026-04-24 23:09:40.616501,0.8893,0.87508583
2026-04-24 23:09:41.616501,0.8644,0.88462824
2026-04-24 23:09:42.616501,0.8444,0.89184195
2026-04-24 23:09:43.616501,0.8295,0.89997035
2026-04-24 23:09:44.616501,0.8092,0.8929745
2026-04-24 23:09:45.616501,0.0,0.89943695
2026-04-24 23:09:46.616501,0.0526,0.8789063
2026-04-24 23:09:47.616501,0.099,0.84968925
2026-04-24 23:09:48.616501,0.1396,0.8348906
2026-04-24 23:09:49.616501,0.1822,0.8179222
2026-04-24 23:09:50.616501,0.2274,0.20418477
2026-04-24 23:09:51.616501,0.2377,0.21928543
2026-04-24 23:09:52.616501,0.2563,0.27238417
2026-04-24 23:09:53.616501,0.2739,0.3283006
2026-04-24 23:09:54.616501,0.2817,0.3625396
2026-04-24 23:09:55.616501,0.291,0.4153434
2026-04-24 23:09:56.616501,0.303,0.40591347
2026-04-24 23:09:57.616501,0.3063,0.4073711
2026-04-24 23:09:58.616501,0.3152,0.42268968
2026-04-24 23:09:59.616501,0.3195,0.41726416
2026-04-24 23:10:00.616501,0.3178,0.43075836
2026-04-24 23:10:01.616501,0.3622,0.4317488
2026-04-24 23:10:02.616501,0.4151,0.43176192
2026-04-24 23:10:03.616501,0.4576,0.42641443
2026-04-24 23:10:04.616501,0.5018,0.421306
2026-04-24 23:10:05.616501,0.5444,0.43450844
2026-04-24 23:10:06.616501,0.5379,0.45096594
2026-04-24 23:10:07.616501,0.5473,0.50733066
2026-04-24 23:10:08.616501,0.5451,0.54190946
2026-04-24 23:10:09.616501,0.5362,0.58989966
2026-04-24 23:10:10.616501,0.5323,0.6244124
2026-04-24 23:10:11.616501,0.5285,0.5992142
2026-04-24 23:10:12.616501,0.5249,0.59730923
2026-04-24 23:10:13.616501,0.5258,0.6082885
2026-04-24 23:10:14.616501,0.5096,0.58491457
2026-04-24 23:10:15.616501,0.4926,0.5870546
2026-04-24 23:10:16.616501,0.5181,0.6017531
2026-04-24 23:10:17.616501,0.5384,0.60474753
2026-04-24 23:10:18.616501,0.5641,0.59879816
2026-04-24 23:10:19.616501,0.5842,0.5792625
2026-04-24 23:10:20.616501,0.6111,0.5655297
2026-04-24 23:10:21.616501,0.629,0.58215797
2026-04-24 23:10:22.616501,0.6476,0.60360074
2026-04-24 23:10:23.616501,0.6616,0.62563276
2026-04-24 23:10:24.616501,0.6819,0.63659793
2026-04-24 23:10:25.616501,0.7039,0.6639081
2026-04-24 23:10:26.616501,0.7086,0.68700886
2026-04-24 23:10:27.616501,0.7033,0.7006329
2026-04-24 23:10:28.616501,0.6953,0.71036977
2026-04-24 23:10:29.616501,0.6976,0.7287873
2026-04-24 23:10:30.616501,0.6791,0.75194824
2026-04-24 23:10:31.616501,0.6885,0.7502717
2026-04-24 23:10:32.616501,0.68,0.749923
2026-04-24 23:10:33.616501,0.6701,0.74324965
2026-04-24 23:10:34.616501,0.6559,0.7423316
2026-04-24 23:10:35.616501,0.6545,0.7260752
2026-04-24 23:10:36.616501,0.6815,0.72726786
2026-04-24 23:10:37.616501,0.7211,0.71468914
2026-04-24 23:10:38.616501,0.7485,0.7033844
2026-04-24 23:10:39.616501,0.7754,0.6909963
2026-04-24 23:10:40.616501,0.8064,0.6933471
2026-04-24 23:10:41.616501,0.8228,0.7252517
2026-04-24 23:10:42.616501,0.8484,0.7712476
2026-04-24 23:10:43.616501,0.8708,0.79404294
2026-04-24 23:10:44.616501,0.8961,0.81363606
2026-04-24 23:10:45.616501,0.9158,0.83857894
2026-04-24 23:10:46.616501,0.9202,0.84871817
2026-04-24 23:10:47.616501,0.9201,0.8661364
2026-04-24 23:10:48.616501,0.9183,0.88507843
2026-04-24 23:10:49.616501,0.9234,0.8990254
2026-04-24 23:10:50.616501,0.9178,0.9199563
2026-04-24 23:10:51.616501,0.901,0.9226943
2026-04-24 23:10:52.616501,0.8877,0.9240455
2026-04-24 23:10:53.616501,0.8825,0.914675
2026-04-24 23:10:54.616501,0.8617,0.91919464
2026-04-24 23:10:55.616501,0.8532,0.9129013
2026-04-24 23:10:56.616501,0.848,0.90139925
2026-04-24 23:10:57.616501,0.8267,0.8836711
2026-04-24 23:10:58.616501,0.8125,0.8785378
2026-04-24 23:10:59.616501,0.8012,0.8605376
2026-04-24 23:11:00.616501,0.7875,0.85906196
2026-04-24 23:11:01.616501,0.7993,0.85782176
2026-04-24 23:11:02.616501,0.8102,0.84459615
2026-04-24 23:11:03.616501,0.822,0.8279262
2026-04-24 23:11:04.616501,0.8299,0.82095337
2026-04-24 23:11:05.616501,0.8446,0.80888224
2026-04-24 23:11:06.616501,0.8327,0.8220697
2026-04-24 23:11:07.616501,0.8234,0.83530504
2026-04-24 23:11:08.616501,0.813,0.84590715
2026-04-24 23:11:09.616501,0.7997,0.8424446
2026-04-24 23:11:10.616501,0.7912,0.8572396
2026-04-24 23:11:11.616501,0.7802,0.8463824
2026-04-24 23:11:12.616501,0.7645,0.8397862
