timestamp,actual,forecasted
2026-04-24 23:08:48.951419,0.4871,0.46071434
2026-04-24 23:08:49.951419,0.4799,0.46721616
2026-04-24 23:08:50.951419,0.4734,0.4760963
2026-04-24 23:08:51.951419,0.4649,0.48174697
2026-04-24 23:08:52.951419,0.4555,0.49054053
2026-04-24 23:08:53.951419,0.4515,0.48034456
2026-04-24 23:08:54.951419,0.4472,0.47463128
2026-04-24 23:08:55.951419,0.4423,0.4655622
2026-04-24 23:08:56.951419,0.4372,0.46119136
2026-04-24 23:08:57.951419,0.4311,0.453148
2026-04-24 23:08:58.951419,0.4251,0.4494609
2026-04-24 23:08:59.951419,0.4215,0.44323063
2026-04-24 23:09:00.951419,0.3975,0.4425738
2026-04-24 23:09:01.951419,0.3907,0.43672898
2026-04-24 23:09:02.951419,0.3856,0.4338642
2026-04-24 23:09:03.951419,0.3878,0.4251981
2026-04-24 23:09:04.951419,0.3932,0.42608705
2026-04-24 23:09:05.951419,0.3946,0.4046953
2026-04-24 23:09:06.951419,0.3972,0.39665323
2026-04-24 23:09:07.951419,0.397,0.3930665
2026-04-24 23:09:08.951419,0.3936,0.39657822
2026-04-24 23:09:09.951419,0.3904,0.4039637
2026-04-24 23:09:10.951419,0.3821,0.40984878
2026-04-24 23:09:11.951419,0.3784,0.4108845
2026-04-24 23:09:12.951419,0.3752,0.40888345
2026-04-24 23:09:13.951419,0.3727,0.40341598
2026-04-24 23:09:14.951419,0.3689,0.40209666
2026-04-24 23:09:15.951419,0.3689,0.39521265
2026-04-24 23:09:16.951419,0.3681,0.39282712
2026-04-24 23:09:17.951419,0.3649,0.39055642
2026-04-24 23:09:18.951419,0.37,0.38900578
2026-04-24 23:09:19.951419,0.3799,0.38604182
2026-04-24 23:09:20.951419,0.3883,0.3871954
2026-04-24 23:09:21.951419,0.3965,0.3805533
2026-04-24 23:09:22.951419,0.4013,0.3793939
2026-04-24 23:09:23.951419,0.4055,0.38490108
2026-04-24 23:09:24.951419,0.4088,0.39738327
2026-04-24 23:09:25.951419,0.4072,0.40518108
2026-04-24 23:09:26.951419,0.411,0.41393307
2026-04-24 23:09:27.951419,0.4148,0.41791144
2026-04-24 23:09:28.951419,0.4163,0.42328548
2026-04-24 23:09:29.951419,0.4224,0.4224807
2026-04-24 23:09:30.951419,0.428,0.42212516
2026-04-24 23:09:31.951419,0.435,0.42350596
2026-04-24 23:09:32.951419,0.4412,0.425778
