timestamp,actual,forecasted
2026-04-24 23:08:48.951419,1.5434,1.5479808
2026-04-24 23:08:49.951419,1.5428,1.5463359
2026-04-24 23:08:50.951419,1.5449,1.5397813
2026-04-24 23:08:51.951419,1.5469,1.5395226
2026-04-24 23:08:52.951419,1.5472,1.539767
2026-04-24 23:08:53.951419,1.5428,1.5416663
2026-04-24 23:08:54.951419,1.543,1.543928
2026-04-24 23:08:55.951419,1.5401,1.5447772
2026-04-24 23:08:56.951419,1.5367,1.5431665
2026-04-24 23:08:57.951419,1.5351,1.5455071
2026-04-24 23:08:58.951419,1.5333,1.5416934
2026-04-24 23:08:59.951419,1.5317,1.5392337
2026-04-24 23:09:00.951419,1.5296,1.5387713
2026-04-24 23:09:01.951419,1.5263,1.533676
2026-04-24 23:09:02.951419,1.5234,1.529618
2026-04-24 23:09:03.951419,1.5244,1.5299302
2026-04-24 23:09:04.951419,1.5252,1.5260653
2026-04-24 23:09:05.951419,1.5246,1.5246829
2026-04-24 23:09:06.951419,1.5248,1.5224701
2026-04-24 23:09:07.951419,1.5232,1.5183376
2026-04-24 23:09:08.951419,1.5293,1.5186129
2026-04-24 23:09:09.951419,1.533,1.522306
2026-04-24 23:09:10.951419,1.5377,1.5204618
2026-04-24 23:09:11.951419,1.5416,1.5213777
2026-04-24 23:09:12.951419,1.5452,1.5208575
2026-04-24 23:09:13.951419,1.5441,1.5268681
2026-04-24 23:09:14.951419,1.5372,1.5298764
2026-04-24 23:09:15.951419,1.5341,1.5363559
2026-04-24 23:09:16.951419,1.5296,1.542354
2026-04-24 23:09:17.951419,1.5267,1.5452422
2026-04-24 23:09:18.951419,1.5229,1.5396394
2026-04-24 23:09:19.951419,1.519,1.5315064
2026-04-24 23:09:20.951419,1.515,1.5280744
2026-04-24 23:09:21.951419,1.5124,1.522392
2026-04-24 23:09:22.951419,1.5088,1.5224968
2026-04-24 23:09:23.951419,1.5132,1.51778
2026-04-24 23:09:24.951419,1.5156,1.5168926
2026-04-24 23:09:25.951419,1.5172,1.5123438
2026-04-24 23:09:26.951419,1.5184,1.5130574
2026-04-24 23:09:27.951419,1.5203,1.5110757
2026-04-24 23:09:28.951419,1.5151,1.514208
2026-04-24 23:09:29.951419,1.512,1.5170368
2026-04-24 23:09:30.951419,1.5071,1.519171
2026-04-24 23:09:31.951419,1.5012,1.5203369
2026-04-24 23:09:32.951419,1.4996,1.5224183
2026-04-24 23:09:33.951419,1.4996,1.5168852
2026-04-24 23:09:34.951419,1.4988,1.5144153
2026-04-24 23:09:35.951419,1.4976,1.5093703
2026-04-24 23:09:36.951419,1.4953,1.5058355
2026-04-24 23:09:37.951419,1.4953,1.5044721
2026-04-24 23:09:38.951419,1.5011,1.5043722
2026-04-24 23:09:39.951419,1.5085,1.5060601
2026-04-24 23:09:40.951419,1.5143,1.5060374
2026-04-24 23:09:41.951419,1.5199,1.5028913
2026-04-24 23:09:42.951419,1.5247,1.502363
2026-04-24 23:09:43.951419,1.5191,1.507913
2026-04-24 23:09:44.951419,1.5152,1.513564
2026-04-24 23:09:45.951419,1.5103,1.5187161
2026-04-24 23:09:46.951419,1.5084,1.5249141
2026-04-24 23:09:47.951419,1.5055,1.5279938
2026-04-24 23:09:48.951419,1.5021,1.5222535
2026-04-24 23:09:49.951419,1.4984,1.5160067
2026-04-24 23:09:50.951419,1.4946,1.5108148
2026-04-24 23:09:51.951419,1.4919,1.5084261
2026-04-24 23:09:52.951419,1.4904,1.5075865
2026-04-24 23:09:53.951419,1.4879,1.5030667
2026-04-24 23:09:54.951419,1.4862,1.500685
2026-04-24 23:09:55.951419,1.4844,1.4965988
2026-04-24 23:09:56.951419,1.4814,1.4939396
2026-04-24 23:09:57.951419,1.4796,1.4946982
2026-04-24 23:09:58.951419,1.4767,1.4927492
2026-04-24 23:09:59.951419,1.4762,1.4894519
2026-04-24 23:10:00.951419,1.4733,1.4905459
2026-04-24 23:10:01.951419,1.4701,1.4866487
2026-04-24 23:10:02.951419,1.4667,1.4868448
2026-04-24 23:10:03.951419,1.4681,1.485234
2026-04-24 23:10:04.951419,1.471,1.4857731
2026-04-24 23:10:05.951419,1.4721,1.4825029
2026-04-24 23:10:06.951419,1.4746,1.4809172
2026-04-24 23:10:07.951419,1.4772,1.4761354
2026-04-24 23:10:08.951419,1.4732,1.4761926
2026-04-24 23:10:09.951419,1.47,1.4763261
2026-04-24 23:10:10.951419,1.4675,1.4793909
2026-04-24 23:10:11.951419,1.464,1.4826496
2026-04-24 23:10:12.951419,1.4638,1.4836416
2026-04-24 23:10:13.951419,1.4647,1.4802338
2026-04-24 23:10:14.951419,1.4645,1.4776057
2026-04-24 23:10:15.951419,1.4648,1.4760951
2026-04-24 23:10:16.951419,1.4649,1.4718492
2026-04-24 23:10:17.951419,1.4629,1.4743128
2026-04-24 23:10:18.951419,1.46,1.4769701
2026-04-24 23:10:19.951419,1.4819,1.4762934
2026-04-24 23:10:20.951419,1.4786,1.4769207
2026-04-24 23:10:21.951419,1.474,1.4783276
2026-04-24 23:10:22.951419,1.4681,1.4747385
2026-04-24 23:10:23.951419,1.4762,1.472084
2026-04-24 23:10:24.951419,1.481,1.4916819
2026-04-24 23:10:25.951419,1.4867,1.4895444
2026-04-24 23:10:26.951419,1.4936,1.4867816
2026-04-24 23:10:27.951419,1.5009,1.4784129
2026-04-24 23:10:28.951419,1.5054,1.4827834
2026-04-24 23:10:29.951419,1.5087,1.487136
2026-04-24 23:10:30.951419,1.5113,1.4946363
2026-04-24 23:10:31.951419,1.5132,1.4994022
2026-04-24 23:10:32.951419,1.5165,1.5032935
2026-04-24 23:10:33.951419,1.5223,1.5082476
2026-04-24 23:10:34.951419,1.5255,1.5098602
2026-04-24 23:10:35.951419,1.5256,1.5120337
2026-04-24 23:10:36.951419,1.526,1.5144439
2026-04-24 23:10:37.951419,1.5275,1.5165784
2026-04-24 23:10:38.951419,1.5203,1.5216419
2026-04-24 23:10:39.951419,1.5149,1.5255567
2026-04-24 23:10:40.951419,1.51,1.5248812
2026-04-24 23:10:41.951419,1.5043,1.523655
2026-04-24 23:10:42.951419,1.4977,1.5260677
2026-04-24 23:10:43.951419,1.5049,1.5185422
2026-04-24 23:10:44.951419,1.509,1.5141041
2026-04-24 23:10:45.951419,1.5133,1.5110152
2026-04-24 23:10:46.951419,1.5171,1.5051091
2026-04-24 23:10:47.951419,1.523,1.5022744
2026-04-24 23:10:48.951419,1.5269,1.5099186
2026-04-24 23:10:49.951419,1.5309,1.5138967
2026-04-24 23:10:50.951419,1.5333,1.51855
2026-04-24 23:10:51.951419,1.5355,1.5220209
2026-04-24 23:10:52.951419,1.5403,1.5271707
2026-04-24 23:10:53.951419,1.5433,1.5292908
2026-04-24 23:10:54.951419,1.5459,1.5317076
2026-04-24 23:10:55.951419,1.551,1.5339557
2026-04-24 23:10:56.951419,1.5522,1.5368892
2026-04-24 23:10:57.951419,1.5521,1.5398338
2026-04-24 23:10:58.951419,1.5532,1.5428277
2026-04-24 23:10:59.951419,1.5548,1.5441673
2026-04-24 23:11:00.951419,1.5542,1.5489964
2026-04-24 23:11:01.951419,1.554,1.5495179
