timestamp,actual,forecasted
2026-04-24 23:04:57.573627,1.9315,1.9125633
2026-04-24 23:04:58.573627,1.9305,1.915749
2026-04-24 23:04:59.573627,1.9299,1.9142486
2026-04-24 23:05:00.573627,1.9302,1.9131395
2026-04-24 23:05:01.573627,1.9299,1.9114227
2026-04-24 23:05:02.573627,1.9283,1.9107665
2026-04-24 23:05:03.573627,1.9262,1.9079896
2026-04-24 23:05:04.573627,1.9247,1.9092201
2026-04-24 23:05:05.573627,1.9218,1.9059353
2026-04-24 23:05:06.573627,1.921,1.9068695
2026-04-24 23:05:07.573627,1.9206,1.90494
2026-04-24 23:05:08.573627,1.9203,1.9023546
2026-04-24 23:05:09.573627,1.9187,1.9018936
2026-04-24 23:05:10.573627,1.9174,1.8995543
2026-04-24 23:05:11.573627,1.9182,1.8988665
2026-04-24 23:05:12.573627,1.9161,1.900319
2026-04-24 23:05:13.573627,1.9162,1.8993062
2026-04-24 23:05:14.573627,1.9149,1.8986474
2026-04-24 23:05:15.573627,1.9115,1.8964772
2026-04-24 23:05:16.573627,1.9095,1.8974493
2026-04-24 23:05:17.573627,1.903,1.8981327
2026-04-24 23:05:18.573627,1.8995,1.8975353
2026-04-24 23:05:19.573627,1.8977,1.8965609
2026-04-24 23:05:20.573627,1.8951,1.893761
2026-04-24 23:05:21.573627,1.8936,1.8917478
2026-04-24 23:05:22.573627,1.8951,1.8845271
2026-04-24 23:05:23.573627,1.8978,1.8812029
2026-04-24 23:05:24.573627,1.9003,1.8815328
2026-04-24 23:05:25.573627,1.9038,1.8789448
2026-04-24 23:05:26.573627,1.9045,1.8766226
2026-04-24 23:05:27.573627,1.8961,1.8808432
2026-04-24 23:05:28.573627,1.8874,1.8844947
2026-04-24 23:05:29.573627,1.8825,1.8862387
2026-04-24 23:05:30.573627,1.8781,1.8892454
2026-04-24 23:05:31.573627,1.8706,1.8882123
2026-04-24 23:05:32.573627,1.8641,1.8805009
2026-04-24 23:05:33.573627,1.8555,1.8699284
2026-04-24 23:05:34.573627,1.8491,1.8657176
2026-04-24 23:05:35.573627,1.8413,1.8623155
2026-04-24 23:05:36.573627,1.8358,1.8553191
2026-04-24 23:05:37.573627,1.8393,1.8492825
2026-04-24 23:05:38.573627,1.8462,1.8420773
2026-04-24 23:05:39.573627,1.8527,1.8345283
2026-04-24 23:05:40.573627,1.8568,1.8275429
2026-04-24 23:05:41.573627,1.861,1.8242581
2026-04-24 23:05:42.573627,1.8615,1.8291094
2026-04-24 23:05:43.573627,1.8614,1.8393413
2026-04-24 23:05:44.573627,1.861,1.848702
2026-04-24 23:05:45.573627,1.8635,1.8516592
2026-04-24 23:05:46.573627,1.8653,1.854464
2026-04-24 23:05:47.573627,1.8629,1.8544371
2026-04-24 23:05:48.573627,1.862,1.8542888
2026-04-24 23:05:49.573627,1.8625,1.85254
2026-04-24 23:05:50.573627,1.8611,1.8536677
2026-04-24 23:05:51.573627,1.8567,1.8566178
2026-04-24 23:05:52.573627,1.8479,1.8561437
2026-04-24 23:05:53.573627,1.8398,1.8537369
2026-04-24 23:05:54.573627,1.8335,1.8542409
2026-04-24 23:05:55.573627,1.8267,1.8524894
2026-04-24 23:05:56.573627,1.8204,1.8465974
2026-04-24 23:05:57.573627,1.8169,1.837332
2026-04-24 23:05:58.573627,1.8148,1.8290119
2026-04-24 23:05:59.573627,1.8095,1.8254905
2026-04-24 23:06:00.573627,1.8059,1.8199499
2026-04-24 23:06:01.573627,1.8045,1.8132253
2026-04-24 23:06:02.573627,1.8005,1.8106651
2026-04-24 23:06:03.573627,1.7978,1.8103137
2026-04-24 23:06:04.573627,1.7961,1.8074224
2026-04-24 23:06:05.573627,1.7926,1.8042969
2026-04-24 23:06:06.573627,1.7891,1.8035884
2026-04-24 23:06:07.573627,1.7913,1.8003807
2026-04-24 23:06:08.573627,1.7929,1.7983583
2026-04-24 23:06:09.573627,1.7928,1.7964734
2026-04-24 23:06:10.573627,1.7961,1.7931483
2026-04-24 23:06:11.573627,1.9782,1.7894732
2026-04-24 23:06:12.573627,1.9678,1.7932266
2026-04-24 23:06:13.573627,1.958,1.79571
2026-04-24 23:06:14.573627,1.9478,1.7950224
2026-04-24 23:06:15.573627,1.938,1.7997667
2026-04-24 23:06:16.573627,1.9264,1.9607197
2026-04-24 23:06:17.573627,1.9194,1.952167
2026-04-24 23:06:18.573627,1.914,1.937453
2026-04-24 23:06:19.573627,1.9079,1.9274417
2026-04-24 23:06:20.573627,1.9016,1.9222934
2026-04-24 23:06:21.573627,1.8977,1.9077355
2026-04-24 23:06:22.573627,1.8985,1.9002786
2026-04-24 23:06:23.573627,1.8988,1.8993562
2026-04-24 23:06:24.573627,1.9009,1.8986632
2026-04-24 23:06:25.573627,1.9016,1.8920177
2026-04-24 23:06:26.573627,1.9036,1.8900613
2026-04-24 23:06:27.573627,1.9031,1.885514
2026-04-24 23:06:28.573627,1.9027,1.8865427
2026-04-24 23:06:29.573627,1.9029,1.8873218
2026-04-24 23:06:30.573627,1.9023,1.8864149
2026-04-24 23:06:31.573627,1.9031,1.8875613
2026-04-24 23:06:32.573627,1.8942,1.8889213
2026-04-24 23:06:33.573627,1.8866,1.8886714
2026-04-24 23:06:34.573627,1.8786,1.8897878
2026-04-24 23:06:35.573627,1.8707,1.8887703
2026-04-24 23:06:36.573627,1.8638,1.890679
2026-04-24 23:06:37.573627,1.8576,1.8796962
2026-04-24 23:06:38.573627,1.8521,1.8695227
2026-04-24 23:06:39.573627,1.8458,1.8638159
2026-04-24 23:06:40.573627,1.8423,1.8583019
2026-04-24 23:06:41.573627,1.8371,1.8524897
2026-04-24 23:06:42.573627,1.8386,1.847784
2026-04-24 23:06:43.573627,1.8379,1.8425919
2026-04-24 23:06:44.573627,1.8414,1.8378822
2026-04-24 23:06:45.573627,1.8407,1.8357472
2026-04-24 23:06:46.573627,1.8426,1.8303884
2026-04-24 23:06:47.573627,1.8478,1.8330183
2026-04-24 23:06:48.573627,1.8514,1.8345162
2026-04-24 23:06:49.573627,1.8547,1.8378848
2026-04-24 23:06:50.573627,1.8587,1.8387173
2026-04-24 23:06:51.573627,1.8633,1.8405011
2026-04-24 23:06:52.573627,1.8602,1.8449925
2026-04-24 23:06:53.573627,1.8564,1.8479578
2026-04-24 23:06:54.573627,1.8526,1.8487386
2026-04-24 23:06:55.573627,1.849,1.85274
2026-04-24 23:06:56.573627,1.8463,1.857582
2026-04-24 23:06:57.573627,1.8457,1.851819
2026-04-24 23:06:58.573627,1.8464,1.8459481
2026-04-24 23:06:59.573627,1.8441,1.840604
2026-04-24 23:07:00.573627,1.8441,1.8395052
2026-04-24 23:07:01.573627,1.8415,1.8377758
2026-04-24 23:07:02.573627,1.8448,1.8376241
2026-04-24 23:07:03.573627,1.8485,1.8402398
2026-04-24 23:07:04.573627,1.8505,1.8385186
2026-04-24 23:07:05.573627,1.8545,1.8378786
2026-04-24 23:07:06.573627,1.8564,1.8356032
2026-04-24 23:07:07.573627,1.8555,1.8395017
2026-04-24 23:07:08.573627,1.8555,1.8440332
2026-04-24 23:07:09.573627,1.8552,1.8455642
2026-04-24 23:07:10.573627,1.856,1.8500112
2026-04-24 23:07:11.573627,1.8542,1.8520957
2026-04-24 23:07:12.573627,1.857,1.851106
2026-04-24 23:07:13.573627,1.86,1.8510022
2026-04-24 23:07:14.573627,1.8663,1.8497756
2026-04-24 23:07:15.573627,1.8688,1.8496696
2026-04-24 23:07:16.573627,1.872,1.8460464
2026-04-24 23:07:17.573627,1.8739,1.8488588
2026-04-24 23:07:18.573627,1.8772,1.8530023
2026-04-24 23:07:19.573627,1.8808,1.8611608
2026-04-24 23:07:20.573627,1.8844,1.8646667
2026-04-24 23:07:21.573627,1.8886,1.8659225
2026-04-24 23:07:22.573627,1.885,1.8671757
2026-04-24 23:07:23.573627,1.9757,1.8692843
2026-04-24 23:07:24.573627,1.9702,1.8733814
2026-04-24 23:07:25.573627,1.964,1.8775469
2026-04-24 23:07:26.573627,1.9551,1.8806272
2026-04-24 23:07:27.573627,1.9486,1.8767636
2026-04-24 23:07:28.573627,1.9431,1.9573749
2026-04-24 23:07:29.573627,1.9368,1.9528563
2026-04-24 23:07:30.573627,1.9309,1.9427027
2026-04-24 23:07:31.573627,1.922,1.9318492
2026-04-24 23:07:32.573627,1.9226,1.9245278
2026-04-24 23:07:33.573627,1.9197,1.9168174
2026-04-24 23:07:34.573627,1.9187,1.9125682
2026-04-24 23:07:35.573627,1.9189,1.9082812
2026-04-24 23:07:36.573627,1.9199,1.9042827
2026-04-24 23:07:37.573627,1.9124,1.9047613
2026-04-24 23:07:38.573627,1.903,1.904968
2026-04-24 23:07:39.573627,1.8981,1.9019936
2026-04-24 23:07:40.573627,1.8899,1.9023277
2026-04-24 23:07:41.573627,1.8826,1.9029286
2026-04-24 23:07:42.573627,1.8763,1.8946754
2026-04-24 23:07:43.573627,1.8721,1.8830446
2026-04-24 23:07:44.573627,1.8685,1.8798499
2026-04-24 23:07:45.573627,1.8647,1.8726737
2026-04-24 23:07:46.573627,1.8627,1.8656317
2026-04-24 23:07:47.573627,1.867,1.8590207
2026-04-24 23:07:48.573627,1.8683,1.8570689
2026-04-24 23:07:49.573627,1.8716,1.8532321
2026-04-24 23:07:50.573627,1.8723,1.8484236
2026-04-24 23:07:51.573627,1.8716,1.8498856
2026-04-24 23:07:52.573627,1.8691,1.8580818
2026-04-24 23:07:53.573627,1.8684,1.8587866
2026-04-24 23:07:54.573627,1.864,1.8638504
2026-04-24 23:07:55.573627,1.8614,1.8635216
2026-04-24 23:07:56.573627,1.8589,1.8645296
2026-04-24 23:07:57.573627,1.8533,1.8627198
2026-04-24 23:07:58.573627,1.845,1.8604629
2026-04-24 23:07:59.573627,1.8386,1.8567091
2026-04-24 23:08:00.573627,1.8331,1.8546362
2026-04-24 23:08:01.573627,1.8294,1.8516681
2026-04-24 23:08:02.573627,1.8261,1.8455145
2026-04-24 23:08:03.573627,1.8228,1.8367898
2026-04-24 23:08:04.573627,1.8189,1.8308512
2026-04-24 23:08:05.573627,1.8148,1.825958
2026-04-24 23:08:06.573627,1.8115,1.8226923
2026-04-24 23:08:07.573627,1.8067,1.8210351
2026-04-24 23:08:08.573627,1.8007,1.8189787
2026-04-24 23:08:09.573627,1.7985,1.8142346
2026-04-24 23:08:10.573627,1.7958,1.8119704
2026-04-24 23:08:11.573627,1.7941,1.8084643
2026-04-24 23:08:12.573627,1.7881,1.8036253
2026-04-24 23:08:13.573627,1.7821,1.7983046
2026-04-24 23:08:14.573627,1.7772,1.7956235
2026-04-24 23:08:15.573627,1.772,1.7960339
2026-04-24 23:08:16.573627,1.7662,1.7964624
2026-04-24 23:08:17.573627,1.7694,1.7896146
2026-04-24 23:08:18.573627,1.7702,1.7839687
2026-04-24 23:08:19.573627,1.7732,1.778812
2026-04-24 23:08:20.573627,1.7761,1.7746961
2026-04-24 23:08:21.573627,1.7794,1.7700045
2026-04-24 23:08:22.573627,1.7779,1.7736522
2026-04-24 23:08:23.573627,1.7755,1.7764546
2026-04-24 23:08:24.573627,1.774,1.780364
2026-04-24 23:08:25.573627,1.77,1.7837807
2026-04-24 23:08:26.573627,1.7683,1.7872307
2026-04-24 23:08:27.573627,1.7688,1.7847419
2026-04-24 23:08:28.573627,1.7699,1.7821208
2026-04-24 23:08:29.573627,1.773,1.781943
2026-04-24 23:08:30.573627,1.7756,1.7781959
2026-04-24 23:08:31.573627,1.7767,1.7777469
2026-04-24 23:08:32.573627,1.78,1.778884
2026-04-24 23:08:33.573627,1.7833,1.7795879
2026-04-24 23:08:34.573627,1.7878,1.7827432
2026-04-24 23:08:35.573627,1.7904,1.7835575
2026-04-24 23:08:36.573627,1.7914,1.7839084
2026-04-24 23:08:37.573627,1.7897,1.787219
2026-04-24 23:08:38.573627,1.789,1.7885741
2026-04-24 23:08:39.573627,1.788,1.7930565
2026-04-24 23:08:40.573627,1.7857,1.7966813
2026-04-24 23:08:41.573627,1.7842,1.7967423
2026-04-24 23:08:42.573627,1.7825,1.7942168
2026-04-24 23:08:43.573627,1.783,1.7923683
2026-04-24 23:08:44.573627,1.7821,1.7903707
2026-04-24 23:08:45.573627,1.7824,1.7897758
2026-04-24 23:08:46.573627,1.7807,1.7865872
2026-04-24 23:08:47.573627,1.775,1.7852911
2026-04-24 23:08:48.573627,1.7691,1.7881025
2026-04-24 23:08:49.573627,1.7644,1.7873731
2026-04-24 23:08:50.573627,1.7605,1.7882775
2026-04-24 23:08:51.573627,1.7582,1.7841743
2026-04-24 23:08:52.573627,1.7615,1.7789196
2026-04-24 23:08:53.573627,1.7649,1.7726536
2026-04-24 23:08:54.573627,1.7671,1.7681024
2026-04-24 23:08:55.573627,1.7707,1.7661835
2026-04-24 23:08:56.573627,1.7729,1.7649943
2026-04-24 23:08:57.573627,1.7709,1.7685081
2026-04-24 23:08:58.573627,1.7671,1.7745464
2026-04-24 23:08:59.573627,1.7651,1.7763345
2026-04-24 23:09:00.573627,1.7618,1.7790699
2026-04-24 23:09:01.573627,1.7584,1.7807996
2026-04-24 23:09:02.573627,1.7602,1.7759125
2026-04-24 23:09:03.573627,1.7586,1.7718078
2026-04-24 23:09:04.573627,1.7587,1.7710605
2026-04-24 23:09:05.573627,1.7601,1.7687291
2026-04-24 23:09:06.573627,1.761,1.7656759
2026-04-24 23:09:07.573627,1.7669,1.7690829
2026-04-24 23:09:08.573627,1.7748,1.7684205
2026-04-24 23:09:09.573627,1.782,1.7679256
2026-04-24 23:09:10.573627,1.7876,1.7685521
2026-04-24 23:09:11.573627,1.7932,1.7702079
2026-04-24 23:09:12.573627,1.7975,1.7756131
2026-04-24 23:09:13.573627,1.8048,1.7842729
2026-04-24 23:09:14.573627,1.809,1.7919517
2026-04-24 23:09:15.573627,1.8115,1.7962618
2026-04-24 23:09:16.573627,1.8128,1.8005923
2026-04-24 23:09:17.573627,1.8126,1.804631
2026-04-24 23:09:18.573627,1.8106,1.8116521
2026-04-24 23:09:19.573627,1.8092,1.815285
2026-04-24 23:09:20.573627,1.8092,1.816094
2026-04-24 23:09:21.573627,1.808,1.816014
2026-04-24 23:09:22.573627,1.8041,1.8157234
2026-04-24 23:09:23.573627,1.8023,1.8124171
2026-04-24 23:09:24.573627,1.8012,1.8105482
2026-04-24 23:09:25.573627,1.8013,1.8098434
2026-04-24 23:09:26.573627,1.7973,1.8075285
2026-04-24 23:09:27.573627,1.7975,1.8030875
2026-04-24 23:09:28.573627,1.7963,1.8001263
2026-04-24 23:09:29.573627,1.795,1.8000191
2026-04-24 23:09:30.573627,1.7955,1.8005636
2026-04-24 23:09:31.573627,1.7941,1.7964656
2026-04-24 23:09:32.573627,1.8003,1.7971277
2026-04-24 23:09:33.573627,1.8064,1.7955492
2026-04-24 23:09:34.573627,1.8129,1.793494
2026-04-24 23:09:35.573627,1.8189,1.7956538
2026-04-24 23:09:36.573627,1.8256,1.7946141
2026-04-24 23:09:37.573627,1.8216,1.8010781
2026-04-24 23:09:38.573627,1.8197,1.8087308
2026-04-24 23:09:39.573627,1.8142,1.8147651
2026-04-24 23:09:40.573627,1.8096,1.8212444
2026-04-24 23:09:41.573627,1.8049,1.8286994
2026-04-24 23:09:42.573627,1.806,1.8222736
2026-04-24 23:09:43.573627,1.8042,1.8196507
