timestamp,actual,forecasted
2026-04-24 23:04:57.573627,30.9659,30.921661
2026-04-24 23:04:58.573627,30.9652,30.952925
2026-04-24 23:04:59.573627,30.9687,30.972067
2026-04-24 23:05:00.573627,30.9604,30.990112
2026-04-24 23:05:01.573627,30.9656,31.006945
2026-04-24 23:05:02.573627,30.9627,30.984438
2026-04-24 23:05:03.573627,30.966,30.974016
2026-04-24 23:05:04.573627,30.9592,30.97261
2026-04-24 23:05:05.573627,30.9574,30.96096
2026-04-24 23:05:06.573627,30.9463,30.958448
2026-04-24 23:05:07.573627,30.9322,30.955683
2026-04-24 23:05:08.573627,30.915,30.958746
2026-04-24 23:05:09.573627,30.8971,30.953527
2026-04-24 23:05:10.573627,30.8845,30.943962
2026-04-24 23:05:11.573627,30.8719,30.939816
2026-04-24 23:05:12.573627,30.8975,30.927353
2026-04-24 23:05:13.573627,30.9315,30.908903
2026-04-24 23:05:14.573627,30.9603,30.902172
2026-04-24 23:05:15.573627,30.9916,30.898382
2026-04-24 23:05:16.573627,31.0196,30.894066
2026-04-24 23:05:17.573627,31.033,30.925201
2026-04-24 23:05:18.573627,31.047,30.964275
2026-04-24 23:05:19.573627,31.0602,30.9881
2026-04-24 23:05:20.573627,31.0877,31.018343
2026-04-24 23:05:21.573627,31.1105,31.046122
2026-04-24 23:05:22.573627,31.0806,31.057302
2026-04-24 23:05:23.573627,31.042,31.066393
2026-04-24 23:05:24.573627,31.0116,31.07906
2026-04-24 23:05:25.573627,30.9732,31.107279
2026-04-24 23:05:26.573627,30.9541,31.119911
2026-04-24 23:05:27.573627,30.9611,31.07661
2026-04-24 23:05:28.573627,30.9635,31.027227
2026-04-24 23:05:29.573627,30.9666,30.988579
2026-04-24 23:05:30.573627,30.98,30.950108
2026-04-24 23:05:31.573627,31.7343,30.929768
2026-04-24 23:05:32.573627,31.731,30.945742
2026-04-24 23:05:33.573627,31.7226,30.956053
2026-04-24 23:05:34.573627,31.7193,30.968609
2026-04-24 23:05:35.573627,31.7142,30.982359
2026-04-24 23:05:36.573627,31.6996,31.675842
2026-04-24 23:05:37.573627,31.6933,31.667871
2026-04-24 23:05:38.573627,31.6799,31.617792
2026-04-24 23:05:39.573627,31.6463,31.611395
2026-04-24 23:05:40.573627,31.6331,31.616835
2026-04-24 23:05:41.573627,31.6163,31.58847
2026-04-24 23:05:42.573627,31.5649,31.58414
2026-04-24 23:05:43.573627,31.5178,31.586578
2026-04-24 23:05:44.573627,31.4758,31.551222
2026-04-24 23:05:45.573627,31.4391,31.527264
2026-04-24 23:05:46.573627,31.4096,31.51644
2026-04-24 23:05:47.573627,31.3741,31.459465
2026-04-24 23:05:48.573627,31.3375,31.428045
2026-04-24 23:05:49.573627,31.3071,31.38461
2026-04-24 23:05:50.573627,31.2704,31.352045
2026-04-24 23:05:51.573627,31.2312,31.318007
2026-04-24 23:05:52.573627,31.2138,31.294151
2026-04-24 23:05:53.573627,31.2015,31.262146
2026-04-24 23:05:54.573627,31.1813,31.231602
2026-04-24 23:05:55.573627,31.1632,31.207355
2026-04-24 23:05:56.573627,31.1483,31.173737
2026-04-24 23:05:57.573627,31.1771,31.150347
2026-04-24 23:05:58.573627,31.1909,31.142511
2026-04-24 23:05:59.573627,31.2117,31.133585
2026-04-24 23:06:00.573627,31.2212,31.126513
2026-04-24 23:06:01.573627,31.224,31.112745
2026-04-24 23:06:02.573627,31.212,31.139288
2026-04-24 23:06:03.573627,31.1791,31.15836
2026-04-24 23:06:04.573627,31.1588,31.190216
2026-04-24 23:06:05.573627,31.1375,31.193096
2026-04-24 23:06:06.573627,31.115,31.19151
2026-04-24 23:06:07.573627,31.1236,31.178762
2026-04-24 23:06:08.573627,31.1364,31.149399
2026-04-24 23:06:09.573627,31.1612,31.132923
2026-04-24 23:06:10.573627,31.1818,31.113638
2026-04-24 23:06:11.573627,31.1925,31.08448
2026-04-24 23:06:12.573627,31.1662,31.10015
2026-04-24 23:06:13.573627,31.1379,31.115463
2026-04-24 23:06:14.573627,31.1047,31.14242
2026-04-24 23:06:15.573627,31.0717,31.160975
2026-04-24 23:06:16.573627,31.0473,31.16831
2026-04-24 23:06:17.573627,31.0494,31.13289
2026-04-24 23:06:18.573627,31.0368,31.094946
2026-04-24 23:06:19.573627,31.0362,31.054203
2026-04-24 23:06:20.573627,31.0324,31.026188
2026-04-24 23:06:21.573627,31.0308,31.004972
2026-04-24 23:06:22.573627,31.0504,31.015352
2026-04-24 23:06:23.573627,31.0629,31.008652
2026-04-24 23:06:24.573627,31.0708,31.011383
2026-04-24 23:06:25.573627,31.0769,31.015581
2026-04-24 23:06:26.573627,31.0796,31.02162
2026-04-24 23:06:27.573627,31.0718,31.0447
2026-04-24 23:06:28.573627,31.0744,31.054893
2026-04-24 23:06:29.573627,31.0754,31.065992
2026-04-24 23:06:30.573627,31.0671,31.074442
2026-04-24 23:06:31.573627,31.0606,31.07203
2026-04-24 23:06:32.573627,31.0651,31.061552
2026-04-24 23:06:33.573627,31.0719,31.0582
2026-04-24 23:06:34.573627,31.0826,31.063898
2026-04-24 23:06:35.573627,31.0821,31.05501
2026-04-24 23:06:36.573627,31.089,31.04757
2026-04-24 23:06:37.573627,31.1052,31.055386
2026-04-24 23:06:38.573627,31.1178,31.06285
2026-04-24 23:06:39.573627,31.1249,31.07324
2026-04-24 23:06:40.573627,31.1337,31.074743
2026-04-24 23:06:41.573627,31.1229,31.080673
2026-04-24 23:06:42.573627,31.0991,31.09489
2026-04-24 23:06:43.573627,31.0714,31.112377
2026-04-24 23:06:44.573627,31.0433,31.125807
2026-04-24 23:06:45.573627,31.0306,31.139383
2026-04-24 23:06:46.573627,31.0076,31.122894
2026-04-24 23:06:47.573627,30.987,31.086937
2026-04-24 23:06:48.573627,30.968,31.055252
2026-04-24 23:06:49.573627,30.9511,31.022354
2026-04-24 23:06:50.573627,30.9266,31.012981
2026-04-24 23:06:51.573627,30.9114,30.990772
2026-04-24 23:06:52.573627,30.9315,30.974133
2026-04-24 23:06:53.573627,30.9431,30.95874
2026-04-24 23:06:54.573627,30.9505,30.941336
2026-04-24 23:06:55.573627,30.9609,30.918575
2026-04-24 23:06:56.573627,30.9693,30.900242
2026-04-24 23:06:57.573627,30.945,30.933146
2026-04-24 23:06:58.573627,30.9298,30.95315
2026-04-24 23:06:59.573627,30.9109,30.971502
2026-04-24 23:07:00.573627,30.91,30.979464
2026-04-24 23:07:01.573627,30.9044,30.99155
2026-04-24 23:07:02.573627,30.9008,30.95794
2026-04-24 23:07:03.573627,30.9093,30.929192
2026-04-24 23:07:04.573627,30.9128,30.911297
2026-04-24 23:07:05.573627,30.0559,30.91524
2026-04-24 23:07:06.573627,30.8812,30.921122
2026-04-24 23:07:07.573627,30.8904,30.91717
2026-04-24 23:07:08.573627,30.9049,30.923355
2026-04-24 23:07:09.573627,30.9256,30.93134
2026-04-24 23:07:10.573627,30.9452,30.22635
2026-04-24 23:07:11.573627,30.9556,30.860748
2026-04-24 23:07:12.573627,30.9684,31.00987
2026-04-24 23:07:13.573627,30.9719,30.98092
2026-04-24 23:07:14.573627,30.9959,30.986656
2026-04-24 23:07:15.573627,31.0118,30.992344
2026-04-24 23:07:16.573627,31.0219,30.973948
2026-04-24 23:07:17.573627,31.0343,31.002155
2026-04-24 23:07:18.573627,31.0387,30.967945
2026-04-24 23:07:19.573627,31.0498,31.014544
2026-04-24 23:07:20.573627,31.0546,31.013174
2026-04-24 23:07:21.573627,31.0633,31.065905
2026-04-24 23:07:22.573627,31.0316,31.049654
2026-04-24 23:07:23.573627,31.0084,31.053484
2026-04-24 23:07:24.573627,30.9744,31.041769
2026-04-24 23:07:25.573627,30.9489,31.069305
2026-04-24 23:07:26.573627,30.1319,31.033863
2026-04-24 23:07:27.573627,30.1465,31.016888
2026-04-24 23:07:28.573627,30.1558,30.991682
2026-04-24 23:07:29.573627,30.1613,30.954702
2026-04-24 23:07:30.573627,30.1763,30.929192
2026-04-24 23:07:31.573627,30.1857,30.265905
2026-04-24 23:07:32.573627,30.1872,30.27827
2026-04-24 23:07:33.573627,30.1837,30.309963
2026-04-24 23:07:34.573627,30.1828,30.321838
2026-04-24 23:07:35.573627,30.1735,30.34377
2026-04-24 23:07:36.573627,30.1805,30.35244
2026-04-24 23:07:37.573627,30.2031,30.359217
2026-04-24 23:07:38.573627,30.2235,30.356249
2026-04-24 23:07:39.573627,30.2485,30.335152
2026-04-24 23:07:40.573627,30.2646,30.320358
2026-04-24 23:07:41.573627,30.2866,30.320662
2026-04-24 23:07:42.573627,30.2898,30.334314
2026-04-24 23:07:43.573627,30.2965,30.363167
2026-04-24 23:07:44.573627,30.2902,30.388327
2026-04-24 23:07:45.573627,30.2944,30.385897
2026-04-24 23:07:46.573627,30.293,30.409355
2026-04-24 23:07:47.573627,32.3623,30.39939
2026-04-24 23:07:48.573627,32.3462,30.400967
2026-04-24 23:07:49.573627,32.3369,30.399786
2026-04-24 23:07:50.573627,32.3181,30.408833
2026-04-24 23:07:51.573627,32.3061,30.414377
2026-04-24 23:07:52.573627,32.2449,32.107773
2026-04-24 23:07:53.573627,32.1808,32.13213
2026-04-24 23:07:54.573627,32.1374,32.092426
2026-04-24 23:07:55.573627,32.0796,32.083237
2026-04-24 23:07:56.573627,32.034,32.13131
2026-04-24 23:07:57.573627,31.9858,32.037052
2026-04-24 23:07:58.573627,31.9386,31.988956
2026-04-24 23:07:59.573627,31.8978,31.964798
2026-04-24 23:08:00.573627,31.8549,31.893276
2026-04-24 23:08:01.573627,31.8049,31.858706
2026-04-24 23:08:02.573627,31.767,31.797764
2026-04-24 23:08:03.573627,31.7412,31.778355
2026-04-24 23:08:04.573627,31.705,31.778093
2026-04-24 23:08:05.573627,31.6601,31.732117
2026-04-24 23:08:06.573627,31.6288,31.6785
2026-04-24 23:08:07.573627,31.6151,31.661465
2026-04-24 23:08:08.573627,31.6037,31.639288
2026-04-24 23:08:09.573627,31.5972,31.605478
2026-04-24 23:08:10.573627,31.5849,31.565561
2026-04-24 23:08:11.573627,31.5696,31.540314
2026-04-24 23:08:12.573627,31.5166,31.55627
2026-04-24 23:08:13.573627,31.4832,31.52592
2026-04-24 23:08:14.573627,31.4389,31.51366
2026-04-24 23:08:15.573627,31.4026,31.498466
2026-04-24 23:08:16.573627,31.3645,31.476334
2026-04-24 23:08:17.573627,31.3638,31.418636
2026-04-24 23:08:18.573627,31.3556,31.388407
2026-04-24 23:08:19.573627,31.355,31.362896
2026-04-24 23:08:20.573627,31.3502,31.329582
2026-04-24 23:08:21.573627,31.3387,31.295002
2026-04-24 23:08:22.573627,31.3121,31.311644
2026-04-24 23:08:23.573627,31.2902,31.297787
2026-04-24 23:08:24.573627,31.2628,31.294497
2026-04-24 23:08:25.573627,31.2353,31.304926
2026-04-24 23:08:26.573627,31.2167,31.299337
2026-04-24 23:08:27.573627,31.1862,31.277636
