timestamp,actual,forecasted
2026-04-24 23:04:57.573627,1.8636,1.8443216
2026-04-24 23:04:58.573627,1.8617,1.8458626
2026-04-24 23:04:59.573627,1.8578,1.8495457
2026-04-24 23:05:00.573627,1.8538,1.8505609
2026-04-24 23:05:01.573627,1.8508,1.8512813
2026-04-24 23:05:02.573627,1.8468,1.8477933
2026-04-24 23:05:03.573627,1.8443,1.844576
2026-04-24 23:05:04.573627,1.8426,1.8419966
2026-04-24 23:05:05.573627,1.8407,1.838018
2026-04-24 23:05:06.573627,1.839,1.8355211
2026-04-24 23:05:07.573627,1.8352,1.8319448
2026-04-24 23:05:08.573627,1.8324,1.8299664
2026-04-24 23:05:09.573627,1.8301,1.8277687
2026-04-24 23:05:10.573627,1.8265,1.8283905
2026-04-24 23:05:11.573627,1.8243,1.8263308
2026-04-24 23:05:12.573627,1.8199,1.823917
2026-04-24 23:05:13.573627,1.8154,1.8220233
2026-04-24 23:05:14.573627,1.8114,1.819106
2026-04-24 23:05:15.573627,1.8059,1.8171248
2026-04-24 23:05:16.573627,1.8003,1.815401
2026-04-24 23:05:17.573627,1.8046,1.8105599
2026-04-24 23:05:18.573627,1.8091,1.8053854
2026-04-24 23:05:19.573627,1.8129,1.8026768
2026-04-24 23:05:20.573627,1.818,1.7968755
2026-04-24 23:05:21.573627,1.8217,1.7909063
2026-04-24 23:05:22.573627,1.8239,1.7977693
2026-04-24 23:05:23.573627,1.8275,1.8045831
2026-04-24 23:05:24.573627,1.8308,1.809104
2026-04-24 23:05:25.573627,1.832,1.8134534
2026-04-24 23:05:26.573627,1.8338,1.8163581
2026-04-24 23:05:27.573627,1.8355,1.8178604
2026-04-24 23:05:28.573627,1.8379,1.8224952
2026-04-24 23:05:29.573627,1.8389,1.8265262
2026-04-24 23:05:30.573627,2.0711,1.8260689
2026-04-24 23:05:31.573627,2.0667,1.8279641
2026-04-24 23:05:32.573627,2.0559,1.829176
2026-04-24 23:05:33.573627,2.0467,1.8312241
2026-04-24 23:05:34.573627,2.0356,1.8316165
2026-04-24 23:05:35.573627,2.0244,2.0052898
2026-04-24 23:05:36.573627,2.0145,2.0067742
2026-04-24 23:05:37.573627,2.0121,1.9961042
2026-04-24 23:05:38.573627,2.01,1.9861106
2026-04-24 23:05:39.573627,2.0069,1.9841201
2026-04-24 23:05:40.573627,2.0038,1.9732691
2026-04-24 23:05:41.573627,2.0009,1.9656044
2026-04-24 23:05:42.573627,1.9913,1.96771
2026-04-24 23:05:43.573627,1.986,1.9696925
2026-04-24 23:05:44.573627,1.9794,1.9699001
2026-04-24 23:05:45.573627,1.976,1.9628668
2026-04-24 23:05:46.573627,1.9704,1.9608779
2026-04-24 23:05:47.573627,1.9629,1.9541701
2026-04-24 23:05:48.573627,1.9546,1.9486309
2026-04-24 23:05:49.573627,1.9464,1.9389855
2026-04-24 23:05:50.573627,1.9414,1.9402629
2026-04-24 23:05:51.573627,1.9328,1.9376949
2026-04-24 23:05:52.573627,1.9252,1.9314067
2026-04-24 23:05:53.573627,1.9201,1.9228226
2026-04-24 23:05:54.573627,1.9133,1.9140474
2026-04-24 23:05:55.573627,1.9054,1.9105115
2026-04-24 23:05:56.573627,1.9003,1.9015718
2026-04-24 23:05:57.573627,1.8989,1.8932185
2026-04-24 23:05:58.573627,1.8959,1.8928605
2026-04-24 23:05:59.573627,1.894,1.8888688
2026-04-24 23:06:00.573627,1.8914,1.8841956
2026-04-24 23:06:01.573627,1.889,1.8802052
2026-04-24 23:06:02.573627,1.8906,1.8794369
2026-04-24 23:06:03.573627,1.8946,1.8768146
2026-04-24 23:06:04.573627,1.8965,1.8740091
2026-04-24 23:06:05.573627,1.8962,1.8705231
2026-04-24 23:06:06.573627,1.8989,1.8694209
2026-04-24 23:06:07.573627,1.9014,1.8732735
2026-04-24 23:06:08.573627,1.9035,1.8803068
2026-04-24 23:06:09.573627,1.9073,1.8823007
2026-04-24 23:06:10.573627,1.7072,1.8822349
2026-04-24 23:06:11.573627,1.7151,1.8842003
2026-04-24 23:06:12.573627,1.7098,1.8845682
2026-04-24 23:06:13.573627,1.7064,1.8841243
2026-04-24 23:06:14.573627,1.7052,1.888567
2026-04-24 23:06:15.573627,1.7022,1.6979576
2026-04-24 23:06:16.573627,1.6993,1.7024308
2026-04-24 23:06:17.573627,1.6959,1.7078294
2026-04-24 23:06:18.573627,1.6934,1.7098849
2026-04-24 23:06:19.573627,1.692,1.7121251
2026-04-24 23:06:20.573627,1.6872,1.7106613
2026-04-24 23:06:21.573627,1.6852,1.706643
2026-04-24 23:06:22.573627,1.6827,1.7058818
2026-04-24 23:06:23.573627,1.6811,1.703701
2026-04-24 23:06:24.573627,1.6791,1.7060361
2026-04-24 23:06:25.573627,1.68,1.7011752
2026-04-24 23:06:26.573627,1.6799,1.6965588
2026-04-24 23:06:27.573627,1.6866,1.6966416
2026-04-24 23:06:28.573627,1.6936,1.697087
2026-04-24 23:06:29.573627,1.702,1.691152
2026-04-24 23:06:30.573627,1.7085,1.6950687
2026-04-24 23:06:31.573627,1.7137,1.692889
2026-04-24 23:06:32.573627,1.7205,1.7010734
2026-04-24 23:06:33.573627,1.7264,1.7096227
2026-04-24 23:06:34.573627,1.7325,1.7184447
2026-04-24 23:06:35.573627,1.7392,1.7265756
2026-04-24 23:06:36.573627,1.7447,1.731968
2026-04-24 23:06:37.573627,1.7414,1.7359071
2026-04-24 23:06:38.573627,1.7391,1.7405409
2026-04-24 23:06:39.573627,1.7346,1.7437923
2026-04-24 23:06:40.573627,1.7311,1.7514951
2026-04-24 23:06:41.573627,1.7883,1.756298
2026-04-24 23:06:42.573627,1.7865,1.7522088
2026-04-24 23:06:43.573627,1.7868,1.7493949
2026-04-24 23:06:44.573627,1.7882,1.7430843
2026-04-24 23:06:45.573627,1.7868,1.7380595
2026-04-24 23:06:46.573627,1.7876,1.8045186
2026-04-24 23:06:47.573627,1.7844,1.8040963
