timestamp,actual,forecasted
2026-04-24 23:04:57.573627,0.5472,0.5559685
2026-04-24 23:04:58.573627,0.5563,0.5600158
2026-04-24 23:04:59.573627,0.5669,0.5561958
2026-04-24 23:05:00.573627,0.5758,0.5584233
2026-04-24 23:05:01.573627,0.5842,0.5587796
2026-04-24 23:05:02.573627,0.5834,0.56956035
2026-04-24 23:05:03.573627,0.5846,0.575022
2026-04-24 23:05:04.573627,0.5841,0.58474946
2026-04-24 23:05:05.573627,0.5829,0.59453535
2026-04-24 23:05:06.573627,0.5826,0.6011306
2026-04-24 23:05:07.573627,0.5839,0.5959643
2026-04-24 23:05:08.573627,0.5852,0.5978458
2026-04-24 23:05:09.573627,0.5857,0.59490573
2026-04-24 23:05:10.573627,0.5862,0.59411776
2026-04-24 23:05:11.573627,0.5884,0.59447134
2026-04-24 23:05:12.573627,0.5944,0.5967964
2026-04-24 23:05:13.573627,0.5995,0.59856856
2026-04-24 23:05:14.573627,0.6048,0.59965867
2026-04-24 23:05:15.573627,0.6093,0.59904087
2026-04-24 23:05:16.573627,0.6126,0.6025569
2026-04-24 23:05:17.573627,0.6201,0.6076719
2026-04-24 23:05:18.573627,0.6269,0.6146583
2026-04-24 23:05:19.573627,0.6338,0.62044626
2026-04-24 23:05:20.573627,0.6382,0.6246197
2026-04-24 23:05:21.573627,0.646,0.62796503
2026-04-24 23:05:22.573627,0.6497,0.63368535
2026-04-24 23:05:23.573627,0.6538,0.6411424
2026-04-24 23:05:24.573627,0.6561,0.6473535
2026-04-24 23:05:25.573627,0.6588,0.65147716
2026-04-24 23:05:26.573627,0.6613,0.6578081
2026-04-24 23:05:27.573627,0.6588,0.6607764
2026-04-24 23:05:28.573627,0.6578,0.6636871
2026-04-24 23:05:29.573627,0.659,0.6665392
2026-04-24 23:05:30.573627,0.6581,0.66707045
2026-04-24 23:05:31.573627,0.6577,0.6695197
2026-04-24 23:05:32.573627,0.6546,0.6664297
2026-04-24 23:05:33.573627,0.6526,0.6638057
2026-04-24 23:05:34.573627,0.6523,0.66576594
2026-04-24 23:05:35.573627,0.6507,0.6642529
2026-04-24 23:05:36.573627,0.6477,0.66373056
2026-04-24 23:05:37.573627,0.6427,0.66015035
2026-04-24 23:05:38.573627,0.6385,0.65724903
2026-04-24 23:05:39.573627,0.635,0.6561738
2026-04-24 23:05:40.573627,0.6309,0.65543324
2026-04-24 23:05:41.573627,0.6256,0.652686
2026-04-24 23:05:42.573627,0.633,0.64648604
2026-04-24 23:05:43.573627,0.6388,0.6437769
2026-04-24 23:05:44.573627,0.6461,0.64081645
2026-04-24 23:05:45.573627,0.6524,0.6378783
2026-04-24 23:05:46.573627,0.6588,0.6330102
2026-04-24 23:05:47.573627,0.6578,0.6430263
2026-04-24 23:05:48.573627,0.6562,0.65016955
2026-04-24 23:05:49.573627,0.6551,0.6587234
2026-04-24 23:05:50.573627,0.6549,0.6652967
2026-04-24 23:05:51.573627,0.6527,0.670237
2026-04-24 23:05:52.573627,0.6527,0.6668719
2026-04-24 23:05:53.573627,0.6523,0.6635653
2026-04-24 23:05:54.573627,0.6503,0.66152954
2026-04-24 23:05:55.573627,0.65,0.6619958
2026-04-24 23:05:56.573627,0.6486,0.6593723
2026-04-24 23:05:57.573627,0.6454,0.6597219
2026-04-24 23:05:58.573627,0.644,0.6603354
2026-04-24 23:05:59.573627,0.6406,0.6585936
2026-04-24 23:06:00.573627,0.6382,0.6567398
2026-04-24 23:06:01.573627,0.6373,0.6549723
2026-04-24 23:06:02.573627,0.632,0.6502564
2026-04-24 23:06:03.573627,0.631,0.6481518
2026-04-24 23:06:04.573627,0.6278,0.6433341
2026-04-24 23:06:05.573627,0.6259,0.64170367
2026-04-24 23:06:06.573627,0.6225,0.6403513
2026-04-24 23:06:07.573627,0.6318,0.6361787
2026-04-24 23:06:08.573627,0.6389,0.6343269
2026-04-24 23:06:09.573627,0.647,0.6315198
