timestamp,actual,forecasted
2026-04-24 23:04:57.573627,0.5306,0.4871015
2026-04-24 23:04:58.573627,0.5249,0.5013809
2026-04-24 23:04:59.573627,0.5229,0.5095744
2026-04-24 23:05:00.573627,0.519,0.51891005
2026-04-24 23:05:01.573627,0.5156,0.5274082
2026-04-24 23:05:02.573627,0.5078,0.52071005
2026-04-24 23:05:03.573627,0.4994,0.51208824
2026-04-24 23:05:04.573627,0.4857,0.50938374
2026-04-24 23:05:05.573627,0.4737,0.5062707
2026-04-24 23:05:06.573627,0.4639,0.5035776
2026-04-24 23:05:07.573627,0.4666,0.49823004
2026-04-24 23:05:08.573627,0.4708,0.48729882
2026-04-24 23:05:09.573627,0.4712,0.47214842
2026-04-24 23:05:10.573627,0.474,0.46324742
2026-04-24 23:05:11.573627,0.4796,0.45629287
2026-04-24 23:05:12.573627,0.4772,0.463546
2026-04-24 23:05:13.573627,0.4741,0.47034708
2026-04-24 23:05:14.573627,0.4731,0.4728754
2026-04-24 23:05:15.573627,0.4669,0.47599056
2026-04-24 23:05:16.573627,0.4646,0.48039016
2026-04-24 23:05:17.573627,0.4638,0.47685516
2026-04-24 23:05:18.573627,0.4641,0.4713261
2026-04-24 23:05:19.573627,0.4613,0.46942946
2026-04-24 23:05:20.573627,0.4598,0.4633488
2026-04-24 23:05:21.573627,0.4538,0.4613057
2026-04-24 23:05:22.573627,0.4535,0.46104434
2026-04-24 23:05:23.573627,0.4503,0.46274465
2026-04-24 23:05:24.573627,0.4453,0.4584166
2026-04-24 23:05:25.573627,0.4404,0.45494255
2026-04-24 23:05:26.573627,0.4384,0.44812036
2026-04-24 23:05:27.573627,0.4284,0.44707477
2026-04-24 23:05:28.573627,0.4212,0.44496983
2026-04-24 23:05:29.573627,0.4147,0.44167122
2026-04-24 23:05:30.573627,0.4041,0.43706104
2026-04-24 23:05:31.573627,0.3939,0.43530187
2026-04-24 23:05:32.573627,0.4068,0.4230877
2026-04-24 23:05:33.573627,0.4175,0.4152338
2026-04-24 23:05:34.573627,0.4296,0.40723333
2026-04-24 23:05:35.573627,0.4386,0.3966094
2026-04-24 23:05:36.573627,0.4488,0.3877234
2026-04-24 23:05:37.573627,0.445,0.40487736
2026-04-24 23:05:38.573627,0.4411,0.42011508
2026-04-24 23:05:39.573627,0.4371,0.43649596
2026-04-24 23:05:40.573627,0.4378,0.44563302
2026-04-24 23:05:41.573627,0.4322,0.454557
2026-04-24 23:05:42.573627,0.4414,0.44981316
2026-04-24 23:05:43.573627,0.4501,0.44332612
2026-04-24 23:05:44.573627,0.4591,0.43902493
2026-04-24 23:05:45.573627,0.4646,0.44135582
2026-04-24 23:05:46.573627,0.4738,0.43747464
2026-04-24 23:05:47.573627,0.4679,0.44940817
2026-04-24 23:05:48.573627,0.4647,0.45874715
2026-04-24 23:05:49.573627,0.4619,0.46748215
2026-04-24 23:05:50.573627,0.4575,0.4708359
