timestamp,actual,forecasted
2026-04-24 23:04:57.573627,1.7898,1.8025895
2026-04-24 23:04:58.573627,1.7867,1.8070362
2026-04-24 23:04:59.573627,1.7829,1.8094693
2026-04-24 23:05:00.573627,1.7794,1.7816966
2026-04-24 23:05:01.573627,1.7761,1.7850314
2026-04-24 23:05:02.573627,1.7799,1.7872307
2026-04-24 23:05:03.573627,1.7831,1.7846241
2026-04-24 23:05:04.573627,1.786,1.7805165
2026-04-24 23:05:05.573627,1.7882,1.7777224
2026-04-24 23:05:06.573627,1.7905,1.7755477
2026-04-24 23:05:07.573627,1.7953,1.7801638
2026-04-24 23:05:08.573627,1.7997,1.784829
2026-04-24 23:05:09.573627,1.8051,1.7885321
2026-04-24 23:05:10.573627,1.8088,1.7896314
2026-04-24 23:05:11.573627,1.8136,1.7931294
2026-04-24 23:05:12.573627,1.8161,1.7986674
2026-04-24 23:05:13.573627,1.8174,1.8027166
2026-04-24 23:05:14.573627,1.8187,1.8076645
2026-04-24 23:05:15.573627,1.8225,1.8109827
2026-04-24 23:05:16.573627,1.8249,1.814219
2026-04-24 23:05:17.573627,1.8244,1.8164313
2026-04-24 23:05:18.573627,1.7806,1.8164465
2026-04-24 23:05:19.573627,1.7772,1.8166523
2026-04-24 23:05:20.573627,1.777,1.8205712
2026-04-24 23:05:21.573627,1.7771,1.822769
2026-04-24 23:05:22.573627,1.7835,1.8217893
2026-04-24 23:05:23.573627,1.791,1.7730361
2026-04-24 23:05:24.573627,1.7976,1.7669233
2026-04-24 23:05:25.573627,1.804,1.7710104
2026-04-24 23:05:26.573627,1.8084,1.7733554
2026-04-24 23:05:27.573627,1.8119,1.7814674
2026-04-24 23:05:28.573627,1.8146,1.7923696
2026-04-24 23:05:29.573627,1.8187,1.7993321
2026-04-24 23:05:30.573627,1.8223,1.8057083
2026-04-24 23:05:31.573627,1.8268,1.8085234
2026-04-24 23:05:32.573627,1.8215,1.8114738
2026-04-24 23:05:33.573627,1.8138,1.8125693
2026-04-24 23:05:34.573627,1.8104,1.8181082
2026-04-24 23:05:35.573627,1.8032,1.8222309
2026-04-24 23:05:36.573627,1.797,1.827493
2026-04-24 23:05:37.573627,1.8019,1.8213813
2026-04-24 23:05:38.573627,1.8053,1.8119957
2026-04-24 23:05:39.573627,1.81,1.8060161
2026-04-24 23:05:40.573627,1.8166,1.7984287
2026-04-24 23:05:41.573627,1.8232,1.7923485
2026-04-24 23:05:42.573627,1.8237,1.7978275
2026-04-24 23:05:43.573627,1.8261,1.8040662
2026-04-24 23:05:44.573627,1.6703,1.810539
2026-04-24 23:05:45.573627,1.6773,1.8164207
2026-04-24 23:05:46.573627,1.6833,1.8221543
2026-04-24 23:05:47.573627,1.6853,1.8202598
2026-04-24 23:05:48.573627,1.6861,1.8206855
2026-04-24 23:05:49.573627,1.6847,1.6796178
2026-04-24 23:05:50.573627,1.6861,1.6865289
2026-04-24 23:05:51.573627,1.6875,1.6965017
2026-04-24 23:05:52.573627,1.6889,1.7002966
2026-04-24 23:05:53.573627,1.6887,1.7011054
2026-04-24 23:05:54.573627,1.6909,1.7007481
2026-04-24 23:05:55.573627,1.6919,1.6987475
2026-04-24 23:05:56.573627,1.6946,1.7032915
2026-04-24 23:05:57.573627,1.7036,1.7046937
2026-04-24 23:05:58.573627,1.7114,1.7073704
2026-04-24 23:05:59.573627,1.7196,1.7076566
2026-04-24 23:06:00.573627,1.6604,1.7086145
2026-04-24 23:06:01.573627,1.671,1.7105519
2026-04-24 23:06:02.573627,1.674,1.71893
2026-04-24 23:06:03.573627,1.6781,1.7245748
2026-04-24 23:06:04.573627,1.6831,1.7356179
2026-04-24 23:06:05.573627,1.6881,1.6787055
2026-04-24 23:06:06.573627,1.6922,1.6852595
2026-04-24 23:06:07.573627,1.6946,1.6914581
2026-04-24 23:06:08.573627,1.699,1.6953564
2026-04-24 23:06:09.573627,1.7032,1.7003652
2026-04-24 23:06:10.573627,1.7052,1.705915
2026-04-24 23:06:11.573627,1.7085,1.7075013
2026-04-24 23:06:12.573627,1.7089,1.7112727
2026-04-24 23:06:13.573627,1.7103,1.7128258
2026-04-24 23:06:14.573627,1.7126,1.7178448
2026-04-24 23:06:15.573627,1.7106,1.7169012
2026-04-24 23:06:16.573627,1.7091,1.7212265
2026-04-24 23:06:17.573627,1.7113,1.7227527
2026-04-24 23:06:18.573627,1.7136,1.7241205
2026-04-24 23:06:19.573627,1.7141,1.7256742
2026-04-24 23:06:20.573627,1.7152,1.7263842
2026-04-24 23:06:21.573627,2.0461,1.7229968
2026-04-24 23:06:22.573627,2.0352,1.7248998
2026-04-24 23:06:23.573627,2.0248,1.7264868
2026-04-24 23:06:24.573627,2.0142,1.7268643
2026-04-24 23:06:25.573627,2.0019,1.7285022
2026-04-24 23:06:26.573627,1.9915,1.9908088
2026-04-24 23:06:27.573627,1.9871,1.9936681
2026-04-24 23:06:28.573627,1.985,1.9808743
2026-04-24 23:06:29.573627,1.9824,1.9714875
2026-04-24 23:06:30.573627,1.9805,1.9711252
2026-04-24 23:06:31.573627,1.9777,1.9583138
