timestamp,actual,forecasted
2026-04-25 01:00:54.036641,0.9823,0.9835024
2026-04-25 01:01:04.036641,0.986,0.98441505
2026-04-25 01:01:14.036641,0.9898,0.9879102
2026-04-25 01:01:24.036641,0.9934,0.9886641
2026-04-25 01:01:34.036641,0.9966,0.99123156
2026-04-25 01:01:44.036641,1.0005,0.99570185
2026-04-25 01:01:54.036641,1.0056,1.000167
2026-04-25 01:02:04.036641,1.0094,1.0010104
2026-04-25 01:02:14.036641,1.0133,1.0044309
2026-04-25 01:02:24.036641,1.0191,1.0075287
2026-04-25 01:02:34.036641,1.0181,1.0117646
2026-04-25 01:02:44.036641,1.0154,1.0186855
2026-04-25 01:02:54.036641,1.0134,1.0183383
2026-04-25 01:03:04.036641,1.0122,1.0221212
2026-04-25 01:03:14.036641,1.0123,1.0278388
2026-04-25 01:03:24.036641,1.0159,1.0259817
2026-04-25 01:03:34.036641,1.0207,1.0238552
2026-04-25 01:03:44.036641,1.0275,1.0215088
2026-04-25 01:03:54.036641,1.0305,1.0198685
2026-04-25 01:04:04.036641,1.0349,1.0196722
2026-04-25 01:04:14.036641,1.0339,1.0215924
2026-04-25 01:04:24.036641,1.0318,1.0273967
2026-04-25 01:04:34.036641,1.0311,1.0330052
2026-04-25 01:04:44.036641,1.0305,1.0388179
2026-04-25 01:04:54.036641,1.0301,1.0445496
2026-04-25 01:05:04.036641,1.0339,1.0430955
2026-04-25 01:05:14.036641,1.0364,1.0418912
2026-04-25 01:05:24.036641,1.0389,1.0416327
2026-04-25 01:05:34.036641,1.0412,1.0378181
2026-04-25 01:05:44.036641,1.0437,1.0390558
2026-04-25 01:05:54.036641,1.0406,1.0420519
2026-04-25 01:06:04.036641,1.0389,1.0446168
2026-04-25 01:06:14.036641,1.0349,1.0469239
2026-04-25 01:06:24.036641,1.0305,1.0502843
2026-04-25 01:06:34.036641,1.0278,1.050422
2026-04-25 01:06:44.036641,1.0252,1.0484235
2026-04-25 01:06:54.036641,1.0205,1.0446706
2026-04-25 01:07:04.036641,1.0174,1.0414346
2026-04-25 01:07:14.036641,1.0142,1.0385365
2026-04-25 01:07:24.036641,1.0112,1.0359908
2026-04-25 01:07:34.036641,1.0147,1.0329854
2026-04-25 01:07:44.036641,1.0179,1.0285913
2026-04-25 01:07:54.036641,1.0194,1.0262748
2026-04-25 01:08:04.036641,1.0218,1.0233471
2026-04-25 01:08:14.036641,1.0235,1.0210673
2026-04-25 01:08:24.036641,1.0246,1.0237482
2026-04-25 01:08:34.036641,1.0234,1.0272278
2026-04-25 01:08:44.036641,1.0235,1.0291896
