timestamp,actual,forecasted
2026-04-25 01:00:54.036641,0.9366,0.9587337
2026-04-25 01:01:04.036641,0.9354,0.9527032
2026-04-25 01:01:14.036641,0.9338,0.9497641
2026-04-25 01:01:24.036641,0.9317,0.94810945
2026-04-25 01:01:34.036641,0.9292,0.94640183
2026-04-25 01:01:44.036641,0.9245,0.9446793
2026-04-25 01:01:54.036641,0.9215,0.94454336
2026-04-25 01:02:04.036641,0.9171,0.9435975
2026-04-25 01:02:14.036641,0.9128,0.94235235
2026-04-25 01:02:24.036641,0.9099,0.94115144
2026-04-25 01:02:34.036641,0.9117,0.93772316
2026-04-25 01:02:44.036641,0.9138,0.9356085
2026-04-25 01:02:54.036641,0.9174,0.93182135
2026-04-25 01:03:04.036641,0.9214,0.92602676
2026-04-25 01:03:14.036641,0.9229,0.9243557
2026-04-25 01:03:24.036641,0.9235,0.92626303
2026-04-25 01:03:34.036641,0.9248,0.92649466
2026-04-25 01:03:44.036641,0.9262,0.93087363
2026-04-25 01:03:54.036641,0.9272,0.93429315
2026-04-25 01:04:04.036641,0.9279,0.93726724
2026-04-25 01:04:14.036641,0.9279,0.9380606
2026-04-25 01:04:24.036641,0.9268,0.9400989
2026-04-25 01:04:34.036641,0.9266,0.94148606
2026-04-25 01:04:44.036641,0.9265,0.942273
2026-04-25 01:04:54.036641,0.9259,0.9427198
2026-04-25 01:05:04.036641,0.9246,0.94027364
2026-04-25 01:05:14.036641,0.9223,0.9399059
2026-04-25 01:05:24.036641,0.9228,0.9389455
2026-04-25 01:05:34.036641,0.922,0.9370934
2026-04-25 01:05:44.036641,0.9212,0.9349832
2026-04-25 01:05:54.036641,0.9268,0.93270975
2026-04-25 01:06:04.036641,0.9329,0.9310195
2026-04-25 01:06:14.036641,0.9375,0.93059355
2026-04-25 01:06:24.036641,0.942,0.9297523
2026-04-25 01:06:34.036641,0.9461,0.93060035
2026-04-25 01:06:44.036641,0.9506,0.9368471
2026-04-25 01:06:54.036641,0.9549,0.9432949
2026-04-25 01:07:04.036641,0.9581,0.9461137
2026-04-25 01:07:14.036641,0.9608,0.94767034
2026-04-25 01:07:24.036641,0.9648,0.95224714
2026-04-25 01:07:34.036641,0.9626,0.9544104
2026-04-25 01:07:44.036641,0.9217,0.9594702
2026-04-25 01:07:54.036641,0.9213,0.9633174
2026-04-25 01:08:04.036641,0.9207,0.96839577
2026-04-25 01:08:14.036641,0.921,0.9737306
2026-04-25 01:08:24.036641,0.9265,0.9674583
2026-04-25 01:08:34.036641,0.9317,0.933774
2026-04-25 01:08:44.036641,0.9354,0.9290042
2026-04-25 01:08:54.036641,0.9396,0.9277289
2026-04-25 01:09:04.036641,0.9423,0.92893815
2026-04-25 01:09:14.036641,0.9443,0.93235207
2026-04-25 01:09:24.036641,0.9467,0.94047326
2026-04-25 01:09:34.036641,0.9501,0.9464475
2026-04-25 01:09:44.036641,0.9544,0.94920874
2026-04-25 01:09:54.036641,0.9553,0.9478227
2026-04-25 01:10:04.036641,0.9513,0.9489571
