timestamp,actual,forecasted
2026-04-25 00:47:38.937886,0.2661,0.2496998
2026-04-25 00:47:48.937886,0.2684,0.25218827
2026-04-25 00:47:58.937886,0.2764,0.26002952
2026-04-25 00:48:08.937886,0.2799,0.26185244
2026-04-25 00:48:18.937886,0.2874,0.26774076
2026-04-25 00:48:28.937886,0.2947,0.2753219
2026-04-25 00:48:38.937886,0.3025,0.27801245
2026-04-25 00:48:48.937886,0.3122,0.2855597
2026-04-25 00:48:58.937886,0.3205,0.28627276
2026-04-25 00:49:08.937886,0.3285,0.29427063
2026-04-25 00:49:18.937886,0.3333,0.30019712
2026-04-25 00:49:28.937886,0.3351,0.30554578
2026-04-25 00:49:38.937886,0.3379,0.31592923
2026-04-25 00:49:48.937886,0.3414,0.3252343
2026-04-25 00:49:58.937886,0.3475,0.33363092
2026-04-25 00:50:08.937886,0.3456,0.33551487
2026-04-25 00:50:18.937886,0.3437,0.33550853
2026-04-25 00:50:28.937886,0.3394,0.3393115
2026-04-25 00:50:38.937886,0.0,0.3429005
2026-04-25 00:50:48.937886,0.0089,0.3468573
2026-04-25 00:50:58.937886,0.0118,0.3466161
2026-04-25 00:51:08.937886,0.0182,0.3434031
2026-04-25 00:51:18.937886,0.0244,0.33875132
2026-04-25 00:51:28.937886,0.0296,0.06354192
2026-04-25 00:51:38.937886,0.0307,0.055363744
2026-04-25 00:51:48.937886,0.0416,0.06315306
2026-04-25 00:51:58.937886,0.0503,0.07476017
2026-04-25 00:52:08.937886,0.0595,0.09025361
2026-04-25 00:52:18.937886,0.0701,0.091555655
2026-04-25 00:52:28.937886,0.0787,0.087900996
2026-04-25 00:52:38.937886,0.0838,0.101662934
2026-04-25 00:52:48.937886,0.0909,0.11058852
2026-04-25 00:52:58.937886,0.1007,0.11262454
2026-04-25 00:53:08.937886,0.1037,0.12283306
2026-04-25 00:53:18.937886,0.1096,0.12881482
2026-04-25 00:53:28.937886,0.1113,0.124838814
2026-04-25 00:53:38.937886,0.1136,0.12428802
2026-04-25 00:53:48.937886,0.1161,0.1316935
2026-04-25 00:53:58.937886,0.1202,0.13524835
2026-04-25 00:54:08.937886,0.1227,0.13552332
2026-04-25 00:54:18.937886,0.1341,0.14188793
2026-04-25 00:54:28.937886,0.1436,0.14587662
2026-04-25 00:54:38.937886,0.1482,0.14829914
2026-04-25 00:54:48.937886,0.1533,0.15324081
2026-04-25 00:54:58.937886,0.1621,0.15125687
2026-04-25 00:55:08.937886,0.1638,0.1639764
2026-04-25 00:55:18.937886,0.1603,0.1724593
2026-04-25 00:55:28.937886,0.1572,0.17335095
2026-04-25 00:55:38.937886,0.1552,0.180478
2026-04-25 00:55:48.937886,0.1512,0.18645191
2026-04-25 00:55:58.937886,0.1482,0.18505691
2026-04-25 00:56:08.937886,0.1452,0.18299936
2026-04-25 00:56:18.937886,0.5242,0.1799993
2026-04-25 00:56:28.937886,0.5112,0.17767404
2026-04-25 00:56:38.937886,0.4987,0.17328146
2026-04-25 00:56:48.937886,0.497,0.17229824
2026-04-25 00:56:58.937886,0.4941,0.17085451
2026-04-25 00:57:08.937886,0.4952,0.48900235
2026-04-25 00:57:18.937886,0.4939,0.49758577
2026-04-25 00:57:28.937886,0.4912,0.47371483
2026-04-25 00:57:38.937886,0.5017,0.46293658
2026-04-25 00:57:48.937886,0.5076,0.45841163
2026-04-25 00:57:58.937886,0.5131,0.46265906
2026-04-25 00:58:08.937886,0.5187,0.45888513
2026-04-25 00:58:18.937886,0.52,0.45381683
2026-04-25 00:58:28.937886,0.5243,0.4699875
2026-04-25 00:58:38.937886,0.5314,0.4738079
2026-04-25 00:58:48.937886,0.0,0.47475153
2026-04-25 00:58:58.937886,0.0196,0.48171338
2026-04-25 00:59:08.937886,0.0393,0.49106944
2026-04-25 00:59:18.937886,0.0393,0.49499446
2026-04-25 00:59:28.937886,0.0421,0.49975502
2026-04-25 00:59:38.937886,0.0427,0.06645867
2026-04-25 00:59:48.937886,0.044,0.059485078
