timestamp,actual,forecasted
2026-04-25 00:47:38.937886,0.3305,0.33183601
2026-04-25 00:47:48.937886,0.3367,0.3306557
2026-04-25 00:47:58.937886,0.3353,0.33262002
2026-04-25 00:48:08.937886,0.232,0.32667005
2026-04-25 00:48:18.937886,0.2385,0.32781738
2026-04-25 00:48:28.937886,0.241,0.3322712
2026-04-25 00:48:38.937886,0.2437,0.34027433
2026-04-25 00:48:48.937886,0.2464,0.34512538
2026-04-25 00:48:58.937886,0.2494,0.25444227
2026-04-25 00:49:08.937886,0.2518,0.2546313
2026-04-25 00:49:18.937886,0.2547,0.26028085
2026-04-25 00:49:28.937886,0.2601,0.26814127
2026-04-25 00:49:38.937886,0.2555,0.27285403
2026-04-25 00:49:48.937886,0.2611,0.27427995
2026-04-25 00:49:58.937886,0.2614,0.27783135
2026-04-25 00:50:08.937886,0.2699,0.2781967
2026-04-25 00:50:18.937886,0.2841,0.27743804
2026-04-25 00:50:28.937886,0.2956,0.27052453
2026-04-25 00:50:38.937886,0.3059,0.2775517
2026-04-25 00:50:48.937886,0.3131,0.28430107
2026-04-25 00:50:58.937886,0.3221,0.29357982
2026-04-25 00:51:08.937886,0.3291,0.3049943
2026-04-25 00:51:18.937886,0.3345,0.31777924
2026-04-25 00:51:28.937886,0.3381,0.32321078
2026-04-25 00:51:38.937886,0.3444,0.32727402
2026-04-25 00:51:48.937886,0.3565,0.3333487
2026-04-25 00:51:58.937886,0.3604,0.3393929
2026-04-25 00:52:08.937886,0.3681,0.34278625
2026-04-25 00:52:18.937886,0.3758,0.34862518
2026-04-25 00:52:28.937886,0.3862,0.35373175
2026-04-25 00:52:38.937886,0.3791,0.3641395
2026-04-25 00:52:48.937886,0.3783,0.36594906
2026-04-25 00:52:58.937886,0.3685,0.37303418
2026-04-25 00:53:08.937886,0.3651,0.38139394
2026-04-25 00:53:18.937886,0.3548,0.38897654
2026-04-25 00:53:28.937886,0.3529,0.37936032
2026-04-25 00:53:38.937886,0.3487,0.37608767
2026-04-25 00:53:48.937886,0.3455,0.36810464
2026-04-25 00:53:58.937886,0.3456,0.36637667
2026-04-25 00:54:08.937886,0.3444,0.3581509
2026-04-25 00:54:18.937886,0.3397,0.35717502
2026-04-25 00:54:28.937886,0.3306,0.3506666
2026-04-25 00:54:38.937886,0.3229,0.34673408
2026-04-25 00:54:48.937886,0.3177,0.3490788
2026-04-25 00:54:58.937886,0.3121,0.3499012
2026-04-25 00:55:08.937886,0.3163,0.34322083
2026-04-25 00:55:18.937886,0.3178,0.3371462
2026-04-25 00:55:28.937886,0.3241,0.33007312
2026-04-25 00:55:38.937886,0.3253,0.3285365
2026-04-25 00:55:48.937886,0.3285,0.32116514
2026-04-25 00:55:58.937886,0.3191,0.3267037
2026-04-25 00:56:08.937886,0.3092,0.32483846
2026-04-25 00:56:18.937886,0.3018,0.33457762
2026-04-25 00:56:28.937886,0.2979,0.3366325
2026-04-25 00:56:38.937886,0.2899,0.34058315
2026-04-25 00:56:48.937886,0.2956,0.33263645
2026-04-25 00:56:58.937886,0.3022,0.32210934
2026-04-25 00:57:08.937886,0.3045,0.31054595
2026-04-25 00:57:18.937886,0.3076,0.30333394
2026-04-25 00:57:28.937886,0.3153,0.29838485
2026-04-25 00:57:38.937886,0.3279,0.30796748
2026-04-25 00:57:48.937886,0.3363,0.31775454
2026-04-25 00:57:58.937886,0.3458,0.31907058
2026-04-25 00:58:08.937886,0.3528,0.32353556
2026-04-25 00:58:18.937886,0.3648,0.32959396
2026-04-25 00:58:28.937886,0.3812,0.3385672
2026-04-25 00:58:38.937886,0.3935,0.34884596
2026-04-25 00:58:48.937886,0.4042,0.35402048
2026-04-25 00:58:58.937886,0.4163,0.36238715
2026-04-25 00:59:08.937886,0.4263,0.37221953
2026-04-25 00:59:18.937886,0.4345,0.3879932
2026-04-25 00:59:28.937886,0.4447,0.39626077
2026-04-25 00:59:38.937886,0.4523,0.4059642
2026-04-25 00:59:48.937886,0.4673,0.4164393
2026-04-25 00:59:58.937886,0.4812,0.42564765
2026-04-25 01:00:08.937886,0.4746,0.43338695
2026-04-25 01:00:18.937886,0.4717,0.43792433
2026-04-25 01:00:28.937886,0.4661,0.44664907
2026-04-25 01:00:38.937886,0.4623,0.4592442
2026-04-25 01:00:48.937886,0.4563,0.4688371
2026-04-25 01:00:58.937886,0.466,0.46476048
2026-04-25 01:01:08.937886,0.4738,0.45657694
2026-04-25 01:01:18.937886,0.48,0.44948283
2026-04-25 01:01:28.937886,0.4886,0.44426423
2026-04-25 01:01:38.937886,0.4935,0.43923643
2026-04-25 01:01:48.937886,0.4788,0.44608283
2026-04-25 01:01:58.937886,0.464,0.4542507
2026-04-25 01:02:08.937886,0.4535,0.4642247
2026-04-25 01:02:18.937886,0.4397,0.4729981
2026-04-25 01:02:28.937886,0.4252,0.47491685
2026-04-25 01:02:38.937886,0.4251,0.45967385
2026-04-25 01:02:48.937886,0.4228,0.44703984
2026-04-25 01:02:58.937886,0.426,0.43177542
2026-04-25 01:03:08.937886,0.4252,0.4190326
2026-04-25 01:03:18.937886,0.425,0.41089565
2026-04-25 01:03:28.937886,0.4292,0.4094349
2026-04-25 01:03:38.937886,0.4331,0.4098766
2026-04-25 01:03:48.937886,0.4333,0.416628
2026-04-25 01:03:58.937886,0.437,0.4152887
2026-04-25 01:04:08.937886,0.4337,0.41232148
2026-04-25 01:04:18.937886,0.4244,0.41775334
2026-04-25 01:04:28.937886,0.4112,0.42385322
2026-04-25 01:04:38.937886,0.4,0.42533696
2026-04-25 01:04:48.937886,0.3885,0.4293221
2026-04-25 01:04:58.937886,0.3751,0.42942846
2026-04-25 01:05:08.937886,0.3685,0.4180887
2026-04-25 01:05:18.937886,0.3571,0.40557173
2026-04-25 01:05:28.937886,0.3497,0.3960037
2026-04-25 01:05:38.937886,0.3455,0.38603264
2026-04-25 01:05:48.937886,0.3377,0.37608835
2026-04-25 01:05:58.937886,0.3418,0.3710748
2026-04-25 01:06:08.937886,0.3478,0.35977033
2026-04-25 01:06:18.937886,0.3574,0.35400885
2026-04-25 01:06:28.937886,0.3653,0.3532636
2026-04-25 01:06:38.937886,0.3673,0.34657234
2026-04-25 01:06:48.937886,0.3651,0.3501564
2026-04-25 01:06:58.937886,0.3626,0.35609394
2026-04-25 01:07:08.937886,0.3624,0.3645984
2026-04-25 01:07:18.937886,0.3617,0.37270817
