timestamp,actual,forecasted
2026-04-25 00:42:59.936308,0.3572,0.32477298
2026-04-25 00:43:09.936308,0.3481,0.33846396
2026-04-25 00:43:19.936308,0.3358,0.35142928
2026-04-25 00:43:29.936308,0.3227,0.35986987
2026-04-25 00:43:39.936308,0.3158,0.3726208
2026-04-25 00:43:49.936308,0.3162,0.36578003
2026-04-25 00:43:59.936308,0.3188,0.35382786
2026-04-25 00:44:09.936308,0.3169,0.3413219
2026-04-25 00:44:19.936308,0.3168,0.3287121
2026-04-25 00:44:29.936308,0.3148,0.32068485
2026-04-25 00:44:39.936308,0.3128,0.32285535
2026-04-25 00:44:49.936308,0.3175,0.32620108
2026-04-25 00:44:59.936308,0.3252,0.32539684
2026-04-25 00:45:09.936308,0.3297,0.3260806
2026-04-25 00:45:19.936308,0.3381,0.3218767
2026-04-25 00:45:29.936308,0.3528,0.32015786
2026-04-25 00:45:39.936308,0.3654,0.325076
2026-04-25 00:45:49.936308,0.3767,0.33250886
2026-04-25 00:45:59.936308,0.3885,0.33744943
2026-04-25 00:46:09.936308,0.4024,0.348209
2026-04-25 00:46:19.936308,0.3908,0.36114335
2026-04-25 00:46:29.936308,0.3804,0.37222433
2026-04-25 00:46:39.936308,0.3694,0.3824212
2026-04-25 00:46:49.936308,0.358,0.39344004
2026-04-25 00:46:59.936308,0.3462,0.40802056
2026-04-25 00:47:09.936308,0.338,0.39512196
2026-04-25 00:47:19.936308,0.3352,0.38296264
2026-04-25 00:47:29.936308,0.3271,0.37065637
2026-04-25 00:47:39.936308,0.325,0.35791877
2026-04-25 00:47:49.936308,0.3217,0.34955347
2026-04-25 00:47:59.936308,0.3193,0.33876395
2026-04-25 00:48:09.936308,0.3139,0.33747438
2026-04-25 00:48:19.936308,0.3121,0.33099824
2026-04-25 00:48:29.936308,0.3086,0.32762212
2026-04-25 00:48:39.936308,0.3045,0.32583705
2026-04-25 00:48:49.936308,0.3119,0.32451618
2026-04-25 00:48:59.936308,0.3141,0.31915843
2026-04-25 00:49:09.936308,0.3184,0.31717968
2026-04-25 00:49:19.936308,0.324,0.31286746
2026-04-25 00:49:29.936308,0.3335,0.30849925
2026-04-25 00:49:39.936308,0.3308,0.31501856
2026-04-25 00:49:49.936308,0.3271,0.3183895
2026-04-25 00:49:59.936308,0.3247,0.32314909
2026-04-25 00:50:09.936308,0.3211,0.3306843
2026-04-25 00:50:19.936308,0.3204,0.3395875
2026-04-25 00:50:29.936308,0.3313,0.33747432
2026-04-25 00:50:39.936308,0.3393,0.3308633
2026-04-25 00:50:49.936308,0.3487,0.32750654
2026-04-25 00:50:59.936308,0.3566,0.3245121
2026-04-25 00:51:09.936308,0.3665,0.32435906
2026-04-25 00:51:19.936308,0.3639,0.33552957
2026-04-25 00:51:29.936308,0.3601,0.34285077
2026-04-25 00:51:39.936308,0.3562,0.35212135
2026-04-25 00:51:49.936308,0.3506,0.35830945
2026-04-25 00:51:59.936308,0.3476,0.3646251
2026-04-25 00:52:09.936308,0.3437,0.36371544
2026-04-25 00:52:19.936308,0.3382,0.35950294
2026-04-25 00:52:29.936308,0.3386,0.35370797
2026-04-25 00:52:39.936308,0.3359,0.34654686
2026-04-25 00:52:49.936308,0.3293,0.3456704
2026-04-25 00:52:59.936308,0.3258,0.34226102
