timestamp,actual,forecasted
2026-04-25 00:42:59.936308,57.6966,57.282043
2026-04-25 00:43:09.936308,57.6534,57.155666
2026-04-25 00:43:19.936308,57.6001,57.18461
2026-04-25 00:43:29.936308,57.5261,57.07266
2026-04-25 00:43:39.936308,57.4812,57.0453
2026-04-25 00:43:49.936308,57.3562,57.162212
2026-04-25 00:43:59.936308,57.1001,57.143433
2026-04-25 00:44:09.936308,56.9242,57.101498
2026-04-25 00:44:19.936308,56.7532,57.042355
2026-04-25 00:44:29.936308,56.5805,57.03729
2026-04-25 00:44:39.936308,56.4191,56.983536
2026-04-25 00:44:49.936308,56.3501,56.70588
2026-04-25 00:44:59.936308,56.2459,56.508778
2026-04-25 00:45:09.936308,56.1684,56.385643
2026-04-25 00:45:19.936308,56.0787,56.213543
2026-04-25 00:45:29.936308,55.9865,56.061268
2026-04-25 00:45:39.936308,55.8731,56.03534
2026-04-25 00:45:49.936308,55.7867,55.9271
2026-04-25 00:45:59.936308,55.7231,55.884388
2026-04-25 00:46:09.936308,55.6605,55.801125
2026-04-25 00:46:19.936308,55.7291,55.69767
2026-04-25 00:46:29.936308,55.706,55.63833
2026-04-25 00:46:39.936308,55.6785,55.538475
2026-04-25 00:46:49.936308,55.7178,55.509827
2026-04-25 00:46:59.936308,55.7264,55.482094
2026-04-25 00:47:09.936308,55.737,55.582302
2026-04-25 00:47:19.936308,55.8025,55.574623
2026-04-25 00:47:29.936308,55.7853,55.528797
2026-04-25 00:47:39.936308,55.7623,55.545086
2026-04-25 00:47:49.936308,55.7743,55.602066
2026-04-25 00:47:59.936308,55.8543,55.60897
2026-04-25 00:48:09.936308,55.9007,55.65925
2026-04-25 00:48:19.936308,55.9799,55.633656
2026-04-25 00:48:29.936308,56.0339,55.63043
2026-04-25 00:48:39.936308,56.112,55.657448
2026-04-25 00:48:49.936308,55.9922,55.70139
2026-04-25 00:48:59.936308,55.9031,55.74146
2026-04-25 00:49:09.936308,55.7563,55.79595
2026-04-25 00:49:19.936308,54.8039,55.82094
2026-04-25 00:49:29.936308,54.7113,55.874264
